1.973839, -0.01577401, -1.97, 5.27, 5.67
1.971565, -0.01577401, -1.97, 5.27, 5.67
1.969375, -0.01577401, -1.97, 5.27, 5.67
1.96727, -0.01577401, -2.47, 5.15, 5.99
1.965356, -0.01577401, -2.47, 5.15, 5.99
1.963592, -0.01577401, -2.47, 5.15, 5.99
1.961926, -0.01577401, -2.47, 5.15, 5.99
1.96037, -0.01577401, -2.47, 5.15, 5.99
1.958898, -0.01577401, -2.46, 4.9, 6.02
1.957484, -0.01577401, -2.46, 4.9, 6.02
1.956112, -0.01577401, -2.46, 4.9, 6.02
1.954772, -0.01577401, -2.46, 4.9, 6.02
1.953443, -0.01577401, -2.46, 4.9, 6.02
1.952109, -0.01577401, -2.46, 4.9, 6.02
1.950754, -0.01577401, -2.66, 4.47, 5.87
1.949053, -0.01577401, -2.66, 4.47, 5.87
1.947358, -0.01577401, -2.66, 4.47, 5.87
1.945508, -0.01577401, -2.66, 4.47, 5.87
1.943678, -0.01577401, -2.66, 4.47, 5.87
1.941877, -0.01577401, -2.66, 4.47, 5.87
1.940115, -0.01577401, -2.77, 4.57, 5.84
1.938418, -0.01577401, -2.77, 4.57, 5.84
1.93677, -0.01577401, -2.77, 4.57, 5.84
1.935164, -0.01577401, -2.77, 4.57, 5.84
1.933596, -0.01577401, -2.77, 4.57, 5.84
1.932051, -0.01577401, -2.77, 4.57, 5.84
1.930533, -0.01577401, -2.62, 4.45, 5.78
1.929022, -0.01577401, -2.62, 4.45, 5.78
1.927544, -0.01577401, -2.62, 4.45, 5.78
1.926066, -0.01577401, -2.62, 4.45, 5.78
1.924615, -0.01577401, -2.62, 4.45, 5.78
1.9232, -0.01577401, -2.92, 4.24, 6.15
1.921805, -0.01577401, -2.92, 4.24, 6.15
1.920429, -0.01577401, -2.92, 4.24, 6.15
1.91907, -0.01577401, -2.92, 4.24, 6.15
1.917741, -0.01577401, -2.92, 4.24, 6.15
1.916469, -0.01577401, -1.44, 6.12, 5.77
1.915256, -0.01577401, -1.44, 6.12, 5.77
1.914096, -0.01577401, -1.44, 6.12, 5.77
1.912966, -0.01577401, -1.44, 6.12, 5.77
1.911849, -0.01577401, -1.44, 6.12, 5.77
1.910767, -0.01577401, -1.44, 6.12, 5.77
1.909685, -0.01577401, -2.25, 5.22, 6.24
1.908599, -0.01577401, -2.25, 5.22, 6.24
1.90755, -0.01577401, -2.25, 5.22, 6.24
1.906542, -0.01577401, -2.25, 5.22, 6.24
1.905593, -0.01577401, -2.25, 5.22, 6.24
1.904702, -0.01577401, -3.3, 4.44, 6.53
1.903859, -0.01577401, -3.3, 4.44, 6.53
1.903033, -0.01577401, -3.3, 4.44, 6.53
1.902225, -0.01577401, -3.3, 4.44, 6.53
1.901445, -0.01577401, -3.3, 4.44, 6.53
1.900713, -0.01577401, -3.3, 4.44, 6.53
1.900022, -0.01577401, -2.52, 5.41, 6.33
1.899373, -0.01577401, -2.52, 5.41, 6.33
1.898758, -0.01577401, -2.52, 5.41, 6.33
1.89818, -0.01577401, -2.52, 5.41, 6.33
1.897636, -0.01577401, -2.52, 5.41, 6.33
1.897128, -0.01577401, -2.52, 5.41, 6.33
1.896657, -0.01577401, -2.17, 5.91, 6.16
1.896217, -0.01577401, -2.17, 5.91, 6.16
1.895795, -0.01577401, -2.17, 5.91, 6.16
1.895399, -0.01577401, -2.17, 5.91, 6.16
1.895033, -0.01577401, -2.17, 5.91, 6.16
1.894698, -0.01577401, -0.53, 7.43, 5.24
1.894383, -0.01577401, -0.53, 7.43, 5.24
1.894079, -0.01577401, -0.53, 7.43, 5.24
1.893782, -0.01577401, -0.53, 7.43, 5.24
1.893515, -0.01577401, -0.53, 7.43, 5.24
1.893293, -0.01577401, -0.53, 7.43, 5.24
1.893078, -0.01577401, -0.64, 7.33, 4.5
1.892886, -0.01577401, -0.64, 7.33, 4.5
1.89266, -0.01577401, -0.64, 7.33, 4.5
1.892418, -0.01577401, -0.64, 7.33, 4.5
1.89221, -0.01577401, -0.64, 7.33, 4.5
1.892039, -0.01577401, -0.64, 7.33, 4.5
1.891853, -0.01577401, -1.75, 6.33, 4.95
1.891606, -0.01577401, -1.75, 6.33, 4.95
1.891188, -0.01577401, -1.75, 6.33, 4.95
1.890567, -0.01577401, -1.75, 6.33, 4.95
1.889778, -0.01577401, -1.75, 6.33, 4.95
1.888874, -0.01577401, -1.75, 6.33, 4.95
1.887907, -0.01577401, 0.37, 7.81, 3.68
1.886851, -0.01577401, 0.37, 7.81, 3.68
1.885697, -0.01577401, 0.37, 7.81, 3.68
1.884496, -0.01577401, 0.37, 7.81, 3.68
1.883325, -0.01577401, 0.37, 7.81, 3.68
1.882178, -0.01577401, -2.34, 6.08, 3.97
1.880856, -0.01577401, -2.34, 6.08, 3.97
1.87922, -0.01577401, -2.34, 6.08, 3.97
1.877244, -0.01577401, -2.34, 6.08, 3.97
1.874953, -0.01577401, -2.34, 6.08, 3.97
1.872383, -0.01577401, -2.34, 6.08, 3.97
1.869571, -0.01577401, -0.13, 8.52, 4.73
1.866585, -0.01577401, -0.13, 8.52, 4.73
1.863557, -0.01577401, -0.13, 8.52, 4.73
1.860578, -0.01577401, -0.13, 8.52, 4.73
1.857721, -0.01577401, -0.13, 8.52, 4.73
1.855034, -0.01577401, -0.98, 7.42, 2.9
1.852366, -0.01577401, -0.98, 7.42, 2.9
1.849541, -0.01577401, -0.98, 7.42, 2.9
1.846577, -0.01577401, -0.98, 7.42, 2.9
1.843467, -0.01577401, -0.98, 7.42, 2.9
1.840278, -0.01577401, -0.98, 7.42, 2.9
1.836972, -0.01577401, 0.99, 9.43, 3.27
1.833534, -0.01577401, 0.99, 9.43, 3.27
1.829943, -0.01577401, 0.99, 9.43, 3.27
1.826143, -0.01577401, 0.99, 9.43, 3.27
1.822084, -0.01577401, 0.99, 9.43, 3.27
1.817755, -0.01577401, 0.19, 8.64, 3.87
1.813166, -0.01577401, 0.19, 8.64, 3.87
1.808321, -0.01577401, 0.19, 8.64, 3.87
1.803225, -0.01577401, 0.19, 8.64, 3.87
1.797893, -0.01577401, 0.19, 8.64, 3.87
1.79235, -0.01577401, 0.19, 8.64, 3.87
1.786625, -0.01577401, 1.06, 9.05, 3.49
1.780753, -0.01577401, 1.06, 9.05, 3.49
1.774733, -0.01577401, 1.06, 9.05, 3.49
1.768584, -0.01577401, 1.06, 9.05, 3.49
1.762312, -0.01577401, 1.06, 9.05, 3.49
1.755936, -0.01577401, -1.47, 7.27, 3.16
1.74946, -0.01577401, -1.47, 7.27, 3.16
1.742902, -0.01577401, -1.47, 7.27, 3.16
1.736297, -0.01577401, -1.47, 7.27, 3.16
1.729673, -0.01577401, -1.47, 7.27, 3.16
1.723041, -0.01577401, -1.47, 7.27, 3.16
1.716412, -0.01577401, 1.28, 9.37, 3.47
1.709785, -0.01577401, 1.28, 9.37, 3.47
1.703128, -0.01577401, 1.28, 9.37, 3.47
1.696421, -0.01577401, 1.28, 9.37, 3.47
1.689662, -0.01577401, 1.28, 9.37, 3.47
1.682861, -0.01577401, 1.28, 9.37, 3.47
1.676026, -0.01577401, 0.39, 8.93, 3.69
1.669172, -0.01577401, 0.39, 8.93, 3.69
1.662242, -0.01577401, 0.39, 8.93, 3.69
1.655164, -0.01577401, 0.39, 8.93, 3.69
1.647937, -0.01577401, 0.39, 8.93, 3.69
1.640582, -0.01577401, 1.55, 9.52, 3.26
1.633132, -0.01577401, 1.55, 9.52, 3.26
1.625562, -0.01577401, 1.55, 9.52, 3.26
1.617855, -0.01577401, 1.55, 9.52, 3.26
1.610023, -0.01577401, 1.55, 9.52, 3.26
1.602099, -0.01577401, 1.55, 9.52, 3.26
1.59411, -0.01577401, -3.4, 6.83, 4.88
1.586084, -0.01577401, -3.4, 6.83, 4.88
1.578208, -0.01577401, -3.4, 6.83, 4.88
1.570652, -0.01577401, -3.4, 6.83, 4.88
1.563447, -0.01577401, -3.4, 6.83, 4.88
1.556569, -0.01577401, -3.27, 6.16, 4
1.549983, -0.01577401, -3.27, 6.16, 4
1.543629, -0.01577401, -3.27, 6.16, 4
1.537458, -0.01577401, -3.27, 6.16, 4
1.531448, -0.01577401, -3.27, 6.16, 4
1.525586, -0.01577401, -3.27, 6.16, 4
1.519874, -0.01577401, -4.03, 6.6, 4.73
1.514359, -0.01577401, -4.03, 6.6, 4.73
1.509567, -0.01577401, -4.03, 6.6, 4.73
1.505572, -0.01577401, -4.03, 6.6, 4.73
1.502594, -0.01577401, -4.03, 6.6, 4.73
1.501023, -0.01577401, -4.03, 6.6, 4.73
1.500084, -0.01577401, 1.66, 9.96, 3.42
1.499866, -0.01577401, 1.66, 9.96, 3.42
1.500128, -0.01577401, 1.66, 9.96, 3.42
1.500617, -0.01577401, 1.66, 9.96, 3.42
1.501237, -0.01577401, 1.66, 9.96, 3.42
1.501567, -0.01577401, 1.66, 9.96, 3.42
1.501929, -0.01577401, -1.97, 5.73, 3.11
1.502177, -0.01577401, -1.97, 5.73, 3.11
1.502342, -0.01577401, -1.97, 5.73, 3.11
1.502442, -0.01577401, -1.97, 5.73, 3.11
1.502451, -0.01577401, -1.97, 5.73, 3.11
1.502356, -0.01577401, -1.97, 5.73, 3.11
1.50216, -0.01577401, 1.54, 9.87, 3.17
1.490798, -0.01577401, 1.54, 9.87, 3.17
1.481286, -0.01577401, 1.54, 9.87, 3.17
1.475452, -0.01577401, 1.54, 9.87, 3.17
1.469227, -0.01577401, 1.54, 9.87, 3.17
1.462694, -0.01577401, 1.79, 9.91, 2.81
1.454919, -0.01577401, 1.79, 9.91, 2.81
1.446303, -0.01577401, 1.79, 9.91, 2.81
1.436876, -0.01577401, 1.79, 9.91, 2.81
1.425521, -0.01577401, 1.79, 9.91, 2.81
1.413239, -0.01577401, -2.26, 5.86, 3.48
1.400342, -0.01577401, -2.26, 5.86, 3.48
1.387006, -0.01577401, -2.26, 5.86, 3.48
1.373371, -0.01577401, -2.26, 5.86, 3.48
1.359588, -0.01577401, -2.26, 5.86, 3.48
1.345797, -0.01577401, -2.26, 5.86, 3.48
1.332138, -0.01577401, 1.31, 8.54, 3.27
1.31873, -0.01577401, 1.31, 8.54, 3.27
1.305659, -0.01577401, 1.31, 8.54, 3.27
1.293002, -0.01577401, 1.31, 8.54, 3.27
1.280855, -0.01577401, 1.31, 8.54, 3.27
1.269315, -0.01577401, 1.19, 7.59, 2.81
1.258475, -0.01577401, 1.19, 7.59, 2.81
1.248432, -0.01577401, 1.19, 7.59, 2.81
1.239275, -0.01577401, 1.19, 7.59, 2.81
1.215564, -0.007945359, 1.19, 7.59, 2.81
1.20998, -0.003385544, 1.19, 7.59, 2.81
1.208365, 0.0004843473, -2.93, 7.71, 4.62
1.210454, 0.001631498, -2.93, 7.71, 4.62
1.209834, 0.00597173, -2.93, 7.71, 4.62
1.22016, 0.0116697, -2.93, 7.71, 4.62
1.222091, 0.01705766, -2.93, 7.71, 4.62
1.232953, 0.02316678, -2.93, 7.71, 4.62
1.244567, 0.03005934, -2.43, 5.68, 5.26
1.244533, 0.0331322, -2.43, 5.68, 5.26
1.247755, 0.03200316, -2.43, 5.68, 5.26
1.253439, 0.03272307, -2.43, 5.68, 5.26
1.253859, 0.03468907, -2.43, 5.68, 5.26
1.253262, 0.03489089, 1.96, 11.07, 5.03
1.255428, 0.03340197, 1.96, 11.07, 5.03
1.255406, 0.03244722, 1.96, 11.07, 5.03
1.255135, 0.03214121, 1.96, 11.07, 5.03
1.254912, 0.03207386, 1.96, 11.07, 5.03
1.254763, 0.03188145, 1.96, 11.07, 5.03
1.254736, 0.03178489, 4.18, 10.17, 3.58
1.254658, 0.03160918, 4.18, 10.17, 3.58
1.254695, 0.03159022, 4.18, 10.17, 3.58
1.254675, 0.03164351, 4.18, 10.17, 3.58
1.254701, 0.03176069, 4.18, 10.17, 3.58
1.254755, 0.03191125, -1.1, 5.38, 7.56
1.254833, 0.03216153, -1.1, 5.38, 7.56
1.254903, 0.03247714, -1.1, 5.38, 7.56
1.25496, 0.03282905, -1.1, 5.38, 7.56
1.25505, 0.03318202, -1.1, 5.38, 7.56
1.255163, 0.03351039, -1.1, 5.38, 7.56
1.255288, 0.03380454, 1.13, 4.21, 6.2
1.25542, 0.03406107, 1.13, 4.21, 6.2
1.255527, 0.03448188, 1.13, 4.21, 6.2
1.255524, 0.03504431, 1.13, 4.21, 6.2
1.255444, 0.03568196, 1.13, 4.21, 6.2
1.255807, 0.03591812, 1.13, 4.21, 6.2
1.256108, 0.03779495, 1.07, 3.95, 7.09
1.257311, 0.03809607, 1.07, 3.95, 7.09
1.257928, 0.03893924, 1.07, 3.95, 7.09
1.258333, 0.04028648, 1.07, 3.95, 7.09
1.2585, 0.04066402, 1.07, 3.95, 7.09
1.258228, 0.04456943, 1.64, 3.13, 7.3
1.25947, 0.04647481, 1.64, 3.13, 7.3
1.259688, 0.04918087, 1.64, 3.13, 7.3
1.259226, 0.05256432, 1.64, 3.13, 7.3
1.259306, 0.05563325, 1.64, 3.13, 7.3
1.260108, 0.05728024, 1.64, 3.13, 7.3
1.259124, 0.06166208, 4.36, 4.63, 6.05
1.261185, 0.06220746, 4.36, 4.63, 6.05
1.25998, 0.06752861, 4.36, 4.63, 6.05
1.260777, 0.07028854, 4.36, 4.63, 6.05
1.260069, 0.07559359, 4.36, 4.63, 6.05
1.259899, 0.08038759, 8.48, 7.19, 5.42
1.258736, 0.08700824, 8.48, 7.19, 5.42
1.258506, 0.09305418, 8.48, 7.19, 5.42
1.258639, 0.09949136, 8.48, 7.19, 5.42
1.259056, 0.1060221, 8.48, 7.19, 5.42
1.259473, 0.1124259, 8.48, 7.19, 5.42
1.259717, 0.1193627, 9.75, 6.09, 4.59
1.259919, 0.1266429, 9.75, 6.09, 4.59
1.259479, 0.1345931, 9.75, 6.09, 4.59
1.258945, 0.1436366, 9.75, 6.09, 4.59
1.25904, 0.1525438, 9.75, 6.09, 4.59
1.25823, 0.1628301, 9.75, 6.09, 4.59
1.25752, 0.1740023, 5.61, 1.83, 6.13
1.258001, 0.185235, 5.61, 1.83, 6.13
1.258499, 0.1966805, 5.61, 1.83, 6.13
1.259401, 0.2077831, 5.61, 1.83, 6.13
1.259938, 0.2192329, 5.61, 1.83, 6.13
1.259788, 0.2312871, 5.61, 1.83, 6.13
1.259298, 0.2440648, 3.01, 5.38, 9.15
1.258937, 0.257386, 3.01, 5.38, 9.15
1.258795, 0.271162, 3.01, 5.38, 9.15
1.258738, 0.2854745, 3.01, 5.38, 9.15
1.258826, 0.3001738, 3.01, 5.38, 9.15
1.258957, 0.3151124, 3.01, 5.38, 9.15
1.259221, 0.3302671, 9.11, 6.37, 5.59
1.259332, 0.3457766, 9.11, 6.37, 5.59
1.259262, 0.3617139, 9.11, 6.37, 5.59
1.25908, 0.3781247, 9.11, 6.37, 5.59
1.258927, 0.3949727, 9.11, 6.37, 5.59
1.258852, 0.412171, 9.11, 6.37, 5.59
1.258929, 0.4295992, 7.45, 7.1, 7.34
1.259065, 0.4473565, 7.45, 7.1, 7.34
