3.190259, -0.01577401, -3.53, 1.34, 7.13
3.188987, -0.01577401, -3.53, 1.34, 7.13
3.187852, -0.01577401, -3.53, 1.34, 7.13
3.18685, -0.01577401, -3.6, 1.29, 7.11
3.185976, -0.01577401, -3.6, 1.29, 7.11
3.185206, -0.01577401, -3.6, 1.29, 7.11
3.184536, -0.01577401, -3.6, 1.29, 7.11
3.183967, -0.01577401, -3.6, 1.29, 7.11
3.183496, -0.01577401, -3.6, 1.29, 7.11
3.183122, -0.01577401, -3.71, 1.18, 6.99
3.182841, -0.01577401, -3.71, 1.18, 6.99
3.18267, -0.01577401, -3.71, 1.18, 6.99
3.182606, -0.01577401, -3.71, 1.18, 6.99
3.182648, -0.01577401, -3.71, 1.18, 6.99
3.182793, -0.01577401, -3.71, 1.18, 6.99
3.183037, -0.01577401, -3.65, 1.58, 7.25
3.18336, -0.01577401, -3.65, 1.58, 7.25
3.183752, -0.01577401, -3.65, 1.58, 7.25
3.184215, -0.01577401, -3.65, 1.58, 7.25
3.184744, -0.01577401, -3.29, 2.57, 6.32
3.185341, -0.01577401, -3.29, 2.57, 6.32
3.186002, -0.01577401, -3.29, 2.57, 6.32
3.186701, -0.01577401, -3.29, 2.57, 6.32
3.187405, -0.01577401, -3.29, 2.57, 6.32
3.188116, -0.01577401, -3.29, 2.57, 6.32
3.188833, -0.01577401, -3.33, 2.89, 7.21
3.189562, -0.01577401, -3.33, 2.89, 7.21
3.190262, -0.01577401, -3.33, 2.89, 7.21
3.190891, -0.01577401, -3.33, 2.89, 7.21
3.191439, -0.01577401, -3.33, 2.89, 7.21
3.191916, -0.01577401, -3.33, 2.89, 7.21
3.192325, -0.01577401, -2.86, 2.92, 6.54
3.192673, -0.01577401, -2.86, 2.92, 6.54
3.192965, -0.01577401, -2.86, 2.92, 6.54
3.193184, -0.01577401, -2.86, 2.92, 6.54
3.193327, -0.01577401, -2.86, 2.92, 6.54
3.193398, -0.01577401, -2.91, 2.97, 7
3.1934, -0.01577401, -2.91, 2.97, 7
3.193336, -0.01577401, -2.91, 2.97, 7
3.193184, -0.01577401, -2.91, 2.97, 7
3.19294, -0.01577401, -2.91, 2.97, 7
3.192604, -0.01577401, -2.91, 2.97, 7
3.192178, -0.01577401, -2.92, 3.15, 7.22
3.191661, -0.01577401, -2.92, 3.15, 7.22
3.191044, -0.01577401, -2.92, 3.15, 7.22
3.190303, -0.01577401, -2.92, 3.15, 7.22
3.18944, -0.01577401, -2.92, 3.15, 7.22
3.188461, -0.01577401, -2.92, 3.15, 7.22
3.187371, -0.01577401, -2.48, 3.19, 6.79
3.18618, -0.01577401, -2.48, 3.19, 6.79
3.184922, -0.01577401, -2.48, 3.19, 6.79
3.183574, -0.01577401, -2.48, 3.19, 6.79
3.182136, -0.01577401, -2.48, 3.19, 6.79
3.180609, -0.01577401, -2.71, 3.41, 7.4
3.179002, -0.01577401, -2.71, 3.41, 7.4
3.177325, -0.01577401, -2.71, 3.41, 7.4
3.175567, -0.01577401, -2.71, 3.41, 7.4
3.173734, -0.01577401, -2.71, 3.41, 7.4
3.171825, -0.01577401, -2.71, 3.41, 7.4
3.169848, -0.01577401, -2.46, 3.56, 6.88
3.167808, -0.01577401, -2.46, 3.56, 6.88
3.165709, -0.01577401, -2.46, 3.56, 6.88
3.16353, -0.01577401, -2.46, 3.56, 6.88
3.161272, -0.01577401, -2.46, 3.56, 6.88
3.158936, -0.01577401, -2.39, 3.41, 6.51
3.156533, -0.01577401, -2.39, 3.41, 6.51
3.154063, -0.01577401, -2.39, 3.41, 6.51
3.151521, -0.01577401, -2.39, 3.41, 6.51
3.148903, -0.01577401, -2.39, 3.41, 6.51
3.146213, -0.01577401, -2.39, 3.41, 6.51
3.143458, -0.01577401, -2.2, 3.69, 6.71
3.14064, -0.01577401, -2.2, 3.69, 6.71
3.137769, -0.01577401, -2.2, 3.69, 6.71
3.134826, -0.01577401, -2.2, 3.69, 6.71
3.131809, -0.01577401, -2.2, 3.69, 6.71
3.128718, -0.01577401, -2.03, 3.68, 7.05
3.125554, -0.01577401, -2.03, 3.68, 7.05
3.122339, -0.01577401, -2.03, 3.68, 7.05
3.119064, -0.01577401, -2.03, 3.68, 7.05
3.115733, -0.01577401, -2.03, 3.68, 7.05
3.112348, -0.01577401, -2.03, 3.68, 7.05
3.10891, -0.01577401, -2.14, 3.99, 7.03
3.10542, -0.01577401, -2.14, 3.99, 7.03
3.101892, -0.01577401, -2.14, 3.99, 7.03
3.0983, -0.01577401, -2.14, 3.99, 7.03
3.094641, -0.01577401, -2.14, 3.99, 7.03
3.090915, -0.01577401, -2.14, 3.99, 7.03
3.087123, -0.01577401, -1.83, 4.32, 6.57
3.083265, -0.01577401, -1.83, 4.32, 6.57
3.079351, -0.01577401, -1.83, 4.32, 6.57
3.075346, -0.01577401, -1.83, 4.32, 6.57
3.071243, -0.01577401, -1.83, 4.32, 6.57
3.067044, -0.01577401, -1.83, 4.32, 6.57
3.062754, -0.01577401, -1.53, 4.83, 6.34
3.058378, -0.01577401, -1.53, 4.83, 6.34
3.053918, -0.01577401, -1.53, 4.83, 6.34
3.049351, -0.01577401, -1.53, 4.83, 6.34
3.044672, -0.01577401, -1.53, 4.83, 6.34
3.039886, -0.01577401, -1.52, 4.46, 6.51
3.035002, -0.01577401, -1.52, 4.46, 6.51
3.030016, -0.01577401, -1.52, 4.46, 6.51
3.024911, -0.01577401, -1.52, 4.46, 6.51
3.019686, -0.01577401, -1.52, 4.46, 6.51
3.014352, -0.01577401, -1.52, 4.46, 6.51
3.008906, -0.01577401, -1.66, 4.53, 6.7
3.003356, -0.01577401, -1.66, 4.53, 6.7
2.997717, -0.01577401, -1.66, 4.53, 6.7
2.991988, -0.01577401, -1.66, 4.53, 6.7
2.986173, -0.01577401, -1.66, 4.53, 6.7
2.98028, -0.01577401, -1.66, 4.53, 6.7
2.974307, -0.01577401, -1.81, 4.52, 6.96
2.968261, -0.01577401, -1.81, 4.52, 6.96
2.962153, -0.01577401, -1.81, 4.52, 6.96
2.955984, -0.01577401, -1.81, 4.52, 6.96
2.949756, -0.01577401, -1.81, 4.52, 6.96
2.943473, -0.01577401, -1.73, 4.25, 6.84
2.93714, -0.01577401, -1.73, 4.25, 6.84
2.930755, -0.01577401, -1.73, 4.25, 6.84
2.92433, -0.01577401, -1.73, 4.25, 6.84
2.917872, -0.01577401, -1.73, 4.25, 6.84
2.911383, -0.01577401, -1.73, 4.25, 6.84
2.904865, -0.01577401, -2.03, 4.01, 6.99
2.898332, -0.01577401, -2.03, 4.01, 6.99
2.891798, -0.01577401, -2.03, 4.01, 6.99
2.885271, -0.01577401, -2.03, 4.01, 6.99
2.878747, -0.01577401, -2.03, 4.01, 6.99
2.872231, -0.01577401, -2.01, 3.46, 7.15
2.865724, -0.01577401, -2.01, 3.46, 7.15
2.859248, -0.01577401, -2.01, 3.46, 7.15
2.852839, -0.01577401, -2.01, 3.46, 7.15
2.8465, -0.01577401, -2.01, 3.46, 7.15
2.840234, -0.01577401, -2.01, 3.46, 7.15
2.834039, -0.01577401, -2.08, 3.05, 7.27
2.827948, -0.01577401, -2.08, 3.05, 7.27
2.821996, -0.01577401, -2.08, 3.05, 7.27
2.816183, -0.01577401, -2.08, 3.05, 7.27
2.81051, -0.01577401, -2.08, 3.05, 7.27
2.80497, -0.01577401, -2.5, 2.71, 7.52
2.799563, -0.01577401, -2.5, 2.71, 7.52
2.794298, -0.01577401, -2.5, 2.71, 7.52
2.789196, -0.01577401, -2.5, 2.71, 7.52
2.784261, -0.01577401, -2.5, 2.71, 7.52
2.779489, -0.01577401, -2.5, 2.71, 7.52
2.774875, -0.01577401, -2.48, 2.38, 7.12
2.770424, -0.01577401, -2.48, 2.38, 7.12
2.766177, -0.01577401, -2.48, 2.38, 7.12
2.762142, -0.01577401, -2.48, 2.38, 7.12
2.758314, -0.01577401, -2.48, 2.38, 7.12
2.754687, -0.01577401, -2.79, 2.29, 7.54
2.75126, -0.01577401, -2.79, 2.29, 7.54
2.748024, -0.01577401, -2.79, 2.29, 7.54
2.745005, -0.01577401, -2.79, 2.29, 7.54
2.742204, -0.01577401, -2.79, 2.29, 7.54
2.739615, -0.01577401, -2.79, 2.29, 7.54
2.737234, -0.01577401, -2.7, 2.4, 6.94
2.735052, -0.01577401, -2.7, 2.4, 6.94
2.733081, -0.01577401, -2.7, 2.4, 6.94
2.731341, -0.01577401, -2.7, 2.4, 6.94
2.729836, -0.01577401, -2.7, 2.4, 6.94
2.728559, -0.01577401, -2.7, 2.4, 6.94
2.727501, -0.01577401, -3.26, 1.91, 7.83
2.726658, -0.01577401, -3.26, 1.91, 7.83
2.726005, -0.01577401, -3.26, 1.91, 7.83
2.725551, -0.01577401, -3.26, 1.91, 7.83
2.7253, -0.01577401, -3.26, 1.91, 7.83
2.725245, -0.01577401, -3.26, 1.91, 7.83
2.725383, -0.01577401, -3.12, 2.19, 7.39
2.725705, -0.01577401, -3.12, 2.19, 7.39
2.726213, -0.01577401, -3.12, 2.19, 7.39
2.72694, -0.01577401, -3.12, 2.19, 7.39
2.727884, -0.01577401, -3.12, 2.19, 7.39
2.72904, -0.01577401, -3.55, 1.83, 7.54
2.730401, -0.01577401, -3.55, 1.83, 7.54
2.731948, -0.01577401, -3.55, 1.83, 7.54
2.733711, -0.01577401, -3.55, 1.83, 7.54
2.735692, -0.01577401, -3.55, 1.83, 7.54
2.737883, -0.01577401, -3.55, 1.83, 7.54
2.740278, -0.01577401, -3.57, 1.32, 6.74
2.742868, -0.01577401, -3.57, 1.32, 6.74
2.74565, -0.01577401, -3.57, 1.32, 6.74
2.748644, -0.01577401, -3.57, 1.32, 6.74
2.751851, -0.01577401, -3.57, 1.32, 6.74
2.755262, -0.01577401, -3.98, 1.28, 6.78
2.758869, -0.01577401, -3.98, 1.28, 6.78
2.762641, -0.01577401, -3.98, 1.28, 6.78
2.766614, -0.01577401, -3.98, 1.28, 6.78
2.770782, -0.01577401, -3.98, 1.28, 6.78
2.775146, -0.01577401, -3.98, 1.28, 6.78
2.77969, -0.01577401, -3.98, 1.28, 6.78
2.784411, -0.01577401, -3.84, 1.13, 6.7
2.789292, -0.01577401, -3.84, 1.13, 6.7
2.794361, -0.01577401, -3.84, 1.13, 6.7
2.799611, -0.01577401, -3.84, 1.13, 6.7
2.80504, -0.01577401, -3.58, 1.03, 5.42
2.810636, -0.01577401, -3.58, 1.03, 5.42
2.81637, -0.01577401, -3.58, 1.03, 5.42
2.822262, -0.01577401, -3.58, 1.03, 5.42
2.828309, -0.01577401, -3.58, 1.03, 5.42
2.834507, -0.01577401, -3.58, 1.03, 5.42
2.840845, -0.01577401, -4.07, 0.76, 6.22
2.847315, -0.01577401, -4.07, 0.76, 6.22
2.853876, -0.01577401, -4.07, 0.76, 6.22
2.86055, -0.01577401, -4.07, 0.76, 6.22
2.867337, -0.01577401, -4.07, 0.76, 6.22
2.874231, -0.01577401, -4.07, 0.76, 6.22
2.881224, -0.01577401, -4.35, 0.96, 6.7
2.88831, -0.01577401, -4.35, 0.96, 6.7
2.895468, -0.01577401, -4.35, 0.96, 6.7
2.902721, -0.01577401, -4.35, 0.96, 6.7
2.910065, -0.01577401, -4.35, 0.96, 6.7
2.917496, -0.01577401, -4.35, 0.96, 6.7
2.925008, -0.01577401, -4.12, 1.24, 6.81
2.932594, -0.01577401, -4.12, 1.24, 6.81
2.940212, -0.01577401, -4.12, 1.24, 6.81
2.947887, -0.01577401, -4.12, 1.24, 6.81
2.955618, -0.01577401, -4.12, 1.24, 6.81
2.963402, -0.01577401, -4.42, 0.98, 6.19
2.971233, -0.01577401, -4.42, 0.98, 6.19
2.979093, -0.01577401, -4.42, 0.98, 6.19
2.986968, -0.01577401, -4.42, 0.98, 6.19
2.994837, -0.01577401, -4.42, 0.98, 6.19
3.002662, -0.01577401, -4.42, 0.98, 6.19
3.010399, -0.01577401, -4.61, 0.85, 6
3.018028, -0.01577401, -4.61, 0.85, 6
3.025511, -0.01577401, -4.61, 0.85, 6
3.032848, -0.01577401, -4.61, 0.85, 6
3.040044, -0.01577401, -4.61, 0.85, 6
3.047099, -0.01577401, -4.78, 1.04, 6.31
3.054012, -0.01577401, -4.78, 1.04, 6.31
3.060787, -0.01577401, -4.78, 1.04, 6.31
3.06741, -0.01577401, -4.78, 1.04, 6.31
3.073889, -0.01577401, -4.78, 1.04, 6.31
3.080227, -0.01577401, -4.78, 1.04, 6.31
3.086425, -0.01577401, -4.15, 1.64, 6.29
3.09247, -0.01577401, -4.15, 1.64, 6.29
3.098325, -0.01577401, -4.15, 1.64, 6.29
3.103987, -0.01577401, -4.15, 1.64, 6.29
3.10946, -0.01577401, -4.15, 1.64, 6.29
3.114757, -0.01577401, -3.41, 2.98, 6.18
3.119882, -0.01577401, -3.41, 2.98, 6.18
3.124793, -0.01577401, -3.41, 2.98, 6.18
3.129417, -0.01577401, -3.41, 2.98, 6.18
3.133753, -0.01577401, -3.41, 2.98, 6.18
3.137813, -0.01577401, -3.41, 2.98, 6.18
3.14161, -0.01577401, -2.68, 4.31, 6.72
3.145162, -0.01577401, -2.68, 4.31, 6.72
3.148446, -0.01577401, -2.68, 4.31, 6.72
3.151327, -0.01577401, -2.68, 4.31, 6.72
3.153803, -0.01577401, -2.68, 4.31, 6.72
3.15592, -0.01577401, -2.04, 5.42, 5.65
3.157734, -0.01577401, -2.04, 5.42, 5.65
3.159252, -0.01577401, -2.04, 5.42, 5.65
3.160344, -0.01577401, -2.04, 5.42, 5.65
3.160993, -0.01577401, -2.04, 5.42, 5.65
3.16121, -0.01577401, -2.04, 5.42, 5.65
3.161012, -0.01577401, -1.19, 4.82, 6.21
3.160408, -0.01577401, -1.19, 4.82, 6.21
3.159487, -0.01577401, -1.19, 4.82, 6.21
3.158112, -0.01577401, -1.19, 4.82, 6.21
3.156271, -0.01577401, -1.19, 4.82, 6.21
3.15398, -0.01577401, -0.67, 4.27, 6.35
3.151264, -0.01577401, -0.67, 4.27, 6.35
3.148313, -0.01577401, -0.67, 4.27, 6.35
3.145075, -0.01577401, -0.67, 4.27, 6.35
3.141557, -0.01577401, -0.67, 4.27, 6.35
3.137781, -0.01577401, -0.67, 4.27, 6.35
3.133775, -0.01577401, -0.67, 4.27, 6.35
3.129563, -0.01577401, -0.55, 5.48, 5.98
3.125166, -0.01577401, -0.55, 5.48, 5.98
3.120688, -0.01577401, -0.55, 5.48, 5.98
3.116078, -0.01577401, -0.55, 5.48, 5.98
3.111336, -0.01577401, -0.55, 5.48, 5.98
3.106476, -0.01577401, -0.8, 6.42, 6.1
3.101514, -0.01577401, -0.8, 6.42, 6.1
3.096445, -0.01577401, -0.8, 6.42, 6.1
3.091217, -0.01577401, -0.8, 6.42, 6.1
3.085836, -0.01577401, -0.8, 6.42, 6.1
3.080305, -0.01577401, -0.8, 6.42, 6.1
3.074629, -0.01577401, -0.47, 5.13, 6.01
3.068811, -0.01577401, -0.47, 5.13, 6.01
3.06283, -0.01577401, -0.47, 5.13, 6.01
3.056685, -0.01577401, -0.47, 5.13, 6.01
3.050379, -0.01577401, -0.47, 5.13, 6.01
3.043912, -0.01577401, -0.47, 5.13, 6.01
3.037289, -0.01577401, -0.75, 5.61, 6.69
3.030539, -0.01577401, -0.75, 5.61, 6.69
3.023668, -0.01577401, -0.75, 5.61, 6.69
3.016678, -0.01577401, -0.75, 5.61, 6.69
3.009575, -0.01577401, -0.75, 5.61, 6.69
3.00236, -0.01577401, -1.19, 5.06, 6.52
2.995044, -0.01577401, -1.19, 5.06, 6.52
2.987625, -0.01577401, -1.19, 5.06, 6.52
2.980137, -0.01577401, -1.19, 5.06, 6.52
2.972588, -0.01577401, -1.19, 5.06, 6.52
2.964979, -0.01577401, -1.7, 4.66, 6.59
2.957307, -0.01577401, -1.7, 4.66, 6.59
2.949547, -0.01577401, -1.7, 4.66, 6.59
2.941731, -0.01577401, -1.7, 4.66, 6.59
2.933872, -0.01577401, -1.7, 4.66, 6.59
2.925966, -0.01577401, -1.7, 4.66, 6.59
2.918013, -0.01577401, -2.19, 4.4, 6.4
2.910014, -0.01577401, -2.19, 4.4, 6.4
2.90192, -0.01577401, -2.19, 4.4, 6.4
2.893791, -0.01577401, -2.19, 4.4, 6.4
2.885639, -0.01577401, -2.19, 4.4, 6.4
2.877468, -0.01577401, -2.19, 4.4, 6.4
2.869275, -0.01577401, -2.49, 4.21, 5.82
2.861059, -0.01577401, -2.49, 4.21, 5.82
2.852738, -0.01577401, -2.49, 4.21, 5.82
2.844368, -0.01577401, -2.49, 4.21, 5.82
2.835963, -0.01577401, -2.49, 4.21, 5.82
2.827526, -0.01577401, -2.76, 3.81, 6.25
2.819057, -0.01577401, -2.76, 3.81, 6.25
2.8105, -0.01577401, -2.76, 3.81, 6.25
2.801906, -0.01577401, -2.76, 3.81, 6.25
2.793289, -0.01577401, -2.76, 3.81, 6.25
2.784654, -0.01577401, -2.76, 3.81, 6.25
2.776001, -0.01577401, -3.08, 3.92, 5.9
2.76733, -0.01577401, -3.08, 3.92, 5.9
2.758594, -0.01577401, -3.08, 3.92, 5.9
2.74984, -0.01577401, -3.08, 3.92, 5.9
2.741075, -0.01577401, -3.08, 3.92, 5.9
2.732305, -0.01577401, -3.08, 3.92, 5.9
2.723527, -0.01577401, -2.79, 4.07, 5.57
2.714748, -0.01577401, -2.79, 4.07, 5.57
2.705912, -0.01577401, -2.79, 4.07, 5.57
2.697052, -0.01577401, -2.79, 4.07, 5.57
2.68818, -0.01577401, -2.79, 4.07, 5.57
2.679294, -0.01577401, -2.79, 4.07, 5.57
2.670404, -0.01577401, -3.45, 3.77, 6
2.661508, -0.01577401, -3.45, 3.77, 6
2.652582, -0.01577401, -3.45, 3.77, 6
2.64365, -0.01577401, -3.45, 3.77, 6
2.634723, -0.01577401, -3.45, 3.77, 6
2.625805, -0.01577401, -3.42, 4, 6.13
2.616895, -0.01577401, -3.42, 4, 6.13
2.607969, -0.01577401, -3.42, 4, 6.13
2.599049, -0.01577401, -3.42, 4, 6.13
2.590146, -0.01577401, -3.42, 4, 6.13
2.581261, -0.01577401, -3.27, 3.99, 6.15
2.572396, -0.01577401, -3.27, 3.99, 6.15
2.563547, -0.01577401, -3.27, 3.99, 6.15
2.554713, -0.01577401, -3.27, 3.99, 6.15
2.5459, -0.01577401, -3.27, 3.99, 6.15
2.537107, -0.01577401, -3.27, 3.99, 6.15
2.528339, -0.01577401, -3.18, 4.65, 6.02
2.519596, -0.01577401, -3.18, 4.65, 6.02
2.510882, -0.01577401, -3.18, 4.65, 6.02
2.502188, -0.01577401, -3.18, 4.65, 6.02
2.493516, -0.01577401, -3.18, 4.65, 6.02
2.484865, -0.01577401, -3.18, 4.65, 6.02
2.476245, -0.01577401, -2.68, 5.3, 6.02
2.467611, -0.01577401, -2.68, 5.3, 6.02
2.45892, -0.01577401, -2.68, 5.3, 6.02
2.450164, -0.01577401, -2.68, 5.3, 6.02
2.441351, -0.01577401, -2.68, 5.3, 6.02
2.432487, -0.01577401, -2.68, 5.3, 6.02
2.42358, -0.01577401, -2.48, 5.15, 5.49
2.414631, -0.01577401, -2.48, 5.15, 5.49
2.405591, -0.01577401, -2.48, 5.15, 5.49
2.396456, -0.01577401, -2.48, 5.15, 5.49
2.38723, -0.01577401, -2.48, 5.15, 5.49
2.37793, -0.01577401, -2.21, 5.24, 5.55
2.368563, -0.01577401, -2.21, 5.24, 5.55
2.359124, -0.01577401, -2.21, 5.24, 5.55
2.349572, -0.01577401, -2.21, 5.24, 5.55
2.339908, -0.01577401, -2.21, 5.24, 5.55
2.330146, -0.01577401, -2.18, 5.5, 5.68
2.320292, -0.01577401, -2.18, 5.5, 5.68
2.310354, -0.01577401, -2.18, 5.5, 5.68
2.300303, -0.01577401, -2.18, 5.5, 5.68
2.290148, -0.01577401, -2.18, 5.5, 5.68
2.2799, -0.01577401, -2.18, 5.5, 5.68
2.269574, -0.01577401, -2.31, 5.63, 5.6
2.259181, -0.01577401, -2.31, 5.63, 5.6
2.248738, -0.01577401, -2.31, 5.63, 5.6
2.238239, -0.01577401, -2.31, 5.63, 5.6
2.227696, -0.01577401, -2.31, 5.63, 5.6
2.217118, -0.01577401, -2.31, 5.63, 5.6
2.206512, -0.01577401, -2.34, 5.46, 5.88
2.19589, -0.01577401, -2.34, 5.46, 5.88
2.185253, -0.01577401, -2.34, 5.46, 5.88
2.174596, -0.01577401, -2.34, 5.46, 5.88
2.163936, -0.01577401, -2.34, 5.46, 5.88
2.153275, -0.01577401, -2.34, 5.46, 5.88
2.142624, -0.01577401, -2.26, 5.54, 5.75
2.131988, -0.01577401, -2.26, 5.54, 5.75
2.121378, -0.01577401, -2.26, 5.54, 5.75
2.110803, -0.01577401, -2.26, 5.54, 5.75
2.100268, -0.01577401, -2.26, 5.54, 5.75
2.089779, -0.01577401, -2.26, 5.41, 5.73
2.079348, -0.01577401, -2.26, 5.41, 5.73
2.06898, -0.01577401, -2.26, 5.41, 5.73
2.058676, -0.01577401, -2.26, 5.41, 5.73
2.048441, -0.01577401, -2.26, 5.41, 5.73
2.038283, -0.01577401, -2.26, 5.41, 5.73
2.028201, -0.01577401, -2.5, 5.36, 5.92
2.018219, -0.01577401, -2.5, 5.36, 5.92
2.008347, -0.01577401, -2.5, 5.36, 5.92
1.998591, -0.01577401, -2.5, 5.36, 5.92
1.988949, -0.01577401, -2.5, 5.36, 5.92
1.979426, -0.01577401, -2.25, 5.52, 5.84
1.970024, -0.01577401, -2.25, 5.52, 5.84
1.96072, -0.01577401, -2.25, 5.52, 5.84
1.951494, -0.01577401, -2.25, 5.52, 5.84
1.942344, -0.01577401, -2.25, 5.52, 5.84
1.933272, -0.01577401, -2.25, 5.52, 5.84
1.924284, -0.01577401, -2.19, 4.78, 6.06
1.915385, -0.01577401, -2.19, 4.78, 6.06
1.906662, -0.01577401, -2.19, 4.78, 6.06
1.898149, -0.01577401, -2.19, 4.78, 6.06
1.889849, -0.01577401, -2.19, 4.78, 6.06
1.881761, -0.01577401, -2.45, 2.59, 7.35
1.873876, -0.01577401, -2.45, 2.59, 7.35
1.866254, -0.01577401, -2.45, 2.59, 7.35
1.858914, -0.01577401, -2.45, 2.59, 7.35
1.851856, -0.01577401, -2.45, 2.59, 7.35
1.84507, -0.01577401, -2.45, 2.59, 7.35
1.838548, -0.01577401, -2.68, 4.22, 6.79
1.832277, -0.01577401, -2.68, 4.22, 6.79
1.826311, -0.01577401, -2.68, 4.22, 6.79
1.820666, -0.01577401, -2.68, 4.22, 6.79
1.815328, -0.01577401, -2.68, 4.22, 6.79
1.810286, -0.01577401, -2.68, 4.22, 6.79
1.805526, -0.01577401, -1.68, 4.6, 6.7
1.801036, -0.01577401, -1.68, 4.6, 6.7
1.796854, -0.01577401, -1.68, 4.6, 6.7
1.792999, -0.01577401, -1.68, 4.6, 6.7
1.789466, -0.01577401, -1.68, 4.6, 6.7
1.786244, -0.01577401, -1.65, 4.35, 6.67
1.783315, -0.01577401, -1.65, 4.35, 6.67
1.780694, -0.01577401, -1.65, 4.35, 6.67
1.778408, -0.01577401, -1.65, 4.35, 6.67
1.776441, -0.01577401, -1.65, 4.35, 6.67
1.774782, -0.01577401, -1.65, 4.35, 6.67
1.773407, -0.01577401, -3.74, 4.53, 6.5
1.772289, -0.01577401, -3.74, 4.53, 6.5
1.771416, -0.01577401, -3.74, 4.53, 6.5
1.770769, -0.01577401, -3.74, 4.53, 6.5
1.770335, -0.01577401, -3.74, 4.53, 6.5
1.7701, -0.01577401, -4.24, 4.11, 6.51
1.770048, -0.01577401, -4.24, 4.11, 6.51
1.770147, -0.01577401, -4.24, 4.11, 6.51
1.770408, -0.01577401, -4.24, 4.11, 6.51
1.770814, -0.01577401, -4.24, 4.11, 6.51
1.771329, -0.01577401, -4.24, 4.11, 6.51
1.771913, -0.01577401, -1.57, 5.42, 7.09
1.772594, -0.01577401, -1.57, 5.42, 7.09
1.773446, -0.01577401, -1.57, 5.42, 7.09
1.77443, -0.01577401, -1.57, 5.42, 7.09
1.775467, -0.01577401, -1.57, 5.42, 7.09
1.776499, -0.01577401, -1.57, 5.42, 7.09
1.777478, -0.01577401, -2.41, 3.18, 6.08
1.77826, -0.01577401, -2.41, 3.18, 6.08
1.778799, -0.01577401, -2.41, 3.18, 6.08
1.779119, -0.01577401, -2.41, 3.18, 6.08
1.779339, -0.01577401, -2.41, 3.18, 6.08
1.779475, -0.01577401, -3.27, 6.12, 5.4
1.779553, -0.01577401, -3.27, 6.12, 5.4
1.779647, -0.01577401, -3.27, 6.12, 5.4
1.779774, -0.01577401, -3.27, 6.12, 5.4
1.77994, -0.01577401, -3.27, 6.12, 5.4
1.780137, -0.01577401, -0.4, 6.09, 5.59
1.780356, -0.01577401, -0.4, 6.09, 5.59
1.780542, -0.01577401, -0.4, 6.09, 5.59
1.780692, -0.01577401, -0.4, 6.09, 5.59
1.780814, -0.01577401, -0.4, 6.09, 5.59
1.780919, -0.01577401, -0.4, 6.09, 5.59
1.781013, -0.01577401, -2.6, 4.42, 5.36
1.781102, -0.01577401, -2.6, 4.42, 5.36
1.781187, -0.01577401, -2.6, 4.42, 5.36
1.781219, -0.01577401, -2.6, 4.42, 5.36
1.781097, -0.01577401, -2.6, 4.42, 5.36
1.780818, -0.01577401, -2.6, 4.42, 5.36
1.780414, -0.01577401, -3.28, 6.73, 4.79
1.779922, -0.01577401, -3.28, 6.73, 4.79
1.779335, -0.01577401, -3.28, 6.73, 4.79
1.778559, -0.01577401, -3.28, 6.73, 4.79
1.77762, -0.01577401, -3.28, 6.73, 4.79
1.776519, -0.01577401, -3.28, 6.73, 4.79
1.775299, -0.01577401, -0.12, 7.27, 5.25
1.773953, -0.01577401, -0.12, 7.27, 5.25
1.772505, -0.01577401, -0.12, 7.27, 5.25
1.770954, -0.01577401, -0.12, 7.27, 5.25
1.769338, -0.01577401, -0.12, 7.27, 5.25
1.767644, -0.01577401, -3.52, 4.89, 5.6
1.765885, -0.01577401, -3.52, 4.89, 5.6
1.764015, -0.01577401, -3.52, 4.89, 5.6
1.762009, -0.01577401, -3.52, 4.89, 5.6
1.759869, -0.01577401, -3.52, 4.89, 5.6
1.757602, -0.01577401, -3.52, 4.89, 5.6
1.755218, -0.01577401, -3.07, 5.35, 4.85
1.752703, -0.01577401, -3.07, 5.35, 4.85
1.750119, -0.01577401, -3.07, 5.35, 4.85
1.747478, -0.01577401, -3.07, 5.35, 4.85
1.744783, -0.01577401, -3.07, 5.35, 4.85
1.742034, -0.01577401, -2.35, 5.29, 4.52
1.739231, -0.01577401, -2.35, 5.29, 4.52
1.736316, -0.01577401, -2.35, 5.29, 4.52
1.733341, -0.01577401, -2.35, 5.29, 4.52
1.730312, -0.01577401, -2.35, 5.29, 4.52
1.727241, -0.01577401, -2.35, 5.29, 4.52
1.72412, -0.01577401, -4.34, 6.19, 4.62
1.720948, -0.01577401, -4.34, 6.19, 4.62
1.717624, -0.01577401, -4.34, 6.19, 4.62
1.714129, -0.01577401, -4.34, 6.19, 4.62
1.710456, -0.01577401, -4.34, 6.19, 4.62
1.706617, -0.01577401, -4.34, 6.19, 4.62
1.70262, -0.01577401, -0.55, 9.05, 4.11
1.698369, -0.01577401, -0.55, 9.05, 4.11
1.693678, -0.01577401, -0.55, 9.05, 4.11
1.688536, -0.01577401, -0.55, 9.05, 4.11
1.682982, -0.01577401, -0.55, 9.05, 4.11
1.677078, -0.01577401, -0.55, 9.05, 4.11
1.670861, -0.01577401, -3.65, 5.3, 4.58
1.664524, -0.01577401, -3.65, 5.3, 4.58
1.658162, -0.01577401, -3.65, 5.3, 4.58
1.651818, -0.01577401, -3.65, 5.3, 4.58
1.645491, -0.01577401, -3.65, 5.3, 4.58
1.639209, -0.01577401, -3.65, 5.3, 4.58
