1.901712, -0.01577401, 0.05, 4.9, 6.69
1.901436, -0.01577401, -1.36, 4.63, 6.3
1.901084, -0.01577401, -1.36, 4.63, 6.3
1.900847, -0.01577401, -1.36, 4.63, 6.3
1.900751, -0.01577401, -1.36, 4.63, 6.3
1.900814, -0.01577401, -1.36, 4.63, 6.3
1.900825, -0.01577401, -1.36, 4.63, 6.3
1.900925, -0.01577401, -2.16, 6.22, 5.72
1.901188, -0.01577401, -2.16, 6.22, 5.72
1.90141, -0.01577401, -2.16, 6.22, 5.72
1.901683, -0.01577401, -2.16, 6.22, 5.72
1.902051, -0.01577401, -2.16, 6.22, 5.72
1.902542, -0.01577401, 0.45, 6.67, 6.02
1.903168, -0.01577401, 0.45, 6.67, 6.02
1.903793, -0.01577401, 0.45, 6.67, 6.02
1.90446, -0.01577401, 0.45, 6.67, 6.02
1.905172, -0.01577401, 0.45, 6.67, 6.02
1.905768, -0.01577401, 0.45, 6.67, 6.02
1.906435, -0.01577401, -1.23, 5.24, 5.74
1.907197, -0.01577401, -1.23, 5.24, 5.74
1.908016, -0.01577401, -1.23, 5.24, 5.74
1.908884, -0.01577401, -1.23, 5.24, 5.74
1.909768, -0.01577401, -1.23, 5.24, 5.74
1.910689, -0.01577401, -1.23, 5.24, 5.74
1.911653, -0.01577401, -0.48, 8.47, 4.57
1.912672, -0.01577401, -0.48, 8.47, 4.57
1.913704, -0.01577401, -0.48, 8.47, 4.57
1.914739, -0.01577401, -0.48, 8.47, 4.57
1.915719, -0.01577401, -0.48, 8.47, 4.57
1.916654, -0.01577401, -0.48, 8.47, 4.57
1.917553, -0.01577401, 0.64, 6.41, 4.19
1.918427, -0.01577401, 0.64, 6.41, 4.19
1.919148, -0.01577401, 0.64, 6.41, 4.19
1.919728, -0.01577401, 0.64, 6.41, 4.19
1.920202, -0.01577401, 0.64, 6.41, 4.19
1.920623, -0.01577401, -2, 7.56, 4.25
1.920972, -0.01577401, -2, 7.56, 4.25
1.921161, -0.01577401, -2, 7.56, 4.25
1.921184, -0.01577401, -2, 7.56, 4.25
1.921098, -0.01577401, -2, 7.56, 4.25
1.920964, -0.01577401, -2, 7.56, 4.25
1.920703, -0.01577401, 0.14, 9.53, 3.49
1.920262, -0.01577401, 0.14, 9.53, 3.49
1.919669, -0.01577401, 0.14, 9.53, 3.49
1.919012, -0.01577401, 0.14, 9.53, 3.49
1.918336, -0.01577401, 0.14, 9.53, 3.49
1.91772, -0.01577401, 0.53, 7.29, 3.32
1.917238, -0.01577401, 0.53, 7.29, 3.32
1.916809, -0.01577401, 0.53, 7.29, 3.32
1.916434, -0.01577401, 0.53, 7.29, 3.32
1.915813, -0.01577401, 0.53, 7.29, 3.32
1.914796, -0.01577401, -1.51, 8.62, 3.42
1.913386, -0.01577401, -1.51, 8.62, 3.42
1.91159, -0.01577401, -1.51, 8.62, 3.42
1.9094, -0.01577401, -1.51, 8.62, 3.42
1.906917, -0.01577401, -1.51, 8.62, 3.42
1.904296, -0.01577401, -1.51, 8.62, 3.42
1.901648, -0.01577401, 1.51, 8.27, 3.4
1.899052, -0.01577401, 1.51, 8.27, 3.4
1.896525, -0.01577401, 1.51, 8.27, 3.4
1.893834, -0.01577401, 1.51, 8.27, 3.4
1.890965, -0.01577401, 1.51, 8.27, 3.4
1.887975, -0.01577401, -2.02, 7.91, 2.88
1.884771, -0.01577401, -2.02, 7.91, 2.88
1.881389, -0.01577401, -2.02, 7.91, 2.88
1.877732, -0.01577401, -2.02, 7.91, 2.88
1.87382, -0.01577401, -2.02, 7.91, 2.88
1.869626, -0.01577401, -2.02, 7.91, 2.88
1.865114, -0.01577401, -2.24, 7.34, 3.66
1.860296, -0.01577401, -2.24, 7.34, 3.66
1.855147, -0.01577401, -2.24, 7.34, 3.66
1.849718, -0.01577401, -2.24, 7.34, 3.66
1.844022, -0.01577401, -2.24, 7.34, 3.66
1.838061, -0.01577401, -2.24, 7.34, 3.66
1.831843, -0.01577401, -2.83, 7.28, 4.5
1.825379, -0.01577401, -2.83, 7.28, 4.5
1.818696, -0.01577401, -2.83, 7.28, 4.5
1.811845, -0.01577401, -2.83, 7.28, 4.5
1.804845, -0.01577401, -2.83, 7.28, 4.5
1.797704, -0.01577401, -2.83, 7.28, 4.5
1.790424, -0.01577401, -0.98, 8.56, 3.72
1.783011, -0.01577401, -0.98, 8.56, 3.72
1.775484, -0.01577401, -0.98, 8.56, 3.72
1.767887, -0.01577401, -0.98, 8.56, 3.72
1.760236, -0.01577401, -0.98, 8.56, 3.72
1.752524, -0.01577401, -3.4, 8.81, 3.8
1.744744, -0.01577401, -3.4, 8.81, 3.8
1.736898, -0.01577401, -3.4, 8.81, 3.8
1.728974, -0.01577401, -3.4, 8.81, 3.8
1.720974, -0.01577401, -3.4, 8.81, 3.8
1.712903, -0.01577401, -3.4, 8.81, 3.8
1.704762, -0.01577401, -2.23, 5.31, 3.91
1.69666, -0.01577401, -2.23, 5.31, 3.91
1.688681, -0.01577401, -2.23, 5.31, 3.91
1.680835, -0.01577401, -2.23, 5.31, 3.91
1.673113, -0.01577401, -2.23, 5.31, 3.91
1.665504, -0.01577401, -2.23, 5.31, 3.91
1.658003, -0.01577401, -1.56, 8.57, 3.56
1.650496, -0.01577401, -1.56, 8.57, 3.56
1.643003, -0.01577401, -1.56, 8.57, 3.56
1.635542, -0.01577401, -1.56, 8.57, 3.56
1.628122, -0.01577401, -1.56, 8.57, 3.56
1.620735, -0.01577401, -1.2, 8.57, 3.69
1.613386, -0.01577401, -1.2, 8.57, 3.69
1.606085, -0.01577401, -1.2, 8.57, 3.69
1.598857, -0.01577401, -1.2, 8.57, 3.69
1.591705, -0.01577401, -5.11, 6.91, 4.09
1.584633, -0.01577401, -5.11, 6.91, 4.09
1.577641, -0.01577401, -5.11, 6.91, 4.09
1.570758, -0.01577401, -5.11, 6.91, 4.09
1.563954, -0.01577401, -5.11, 6.91, 4.09
1.557227, -0.01577401, -5.11, 6.91, 4.09
1.550578, -0.01577401, -5.11, 6.91, 4.09
1.544017, -0.01577401, -5.11, 6.91, 4.09
1.53755, -0.01577401, -6.4, 8.59, 4.41
1.531193, -0.01577401, -6.4, 8.59, 4.41
1.524929, -0.01577401, -6.4, 8.59, 4.41
1.518756, -0.01577401, -6.4, 8.59, 4.41
1.512681, -0.01577401, -6.4, 8.59, 4.41
1.506711, -0.01577401, -6.4, 8.59, 4.41
1.500853, -0.01577401, 2.81, 4.56, 3.27
1.4951, -0.01577401, 2.81, 4.56, 3.27
1.489445, -0.01577401, 2.81, 4.56, 3.27
1.483892, -0.01577401, 2.81, 4.56, 3.27
1.478451, -0.01577401, -6.3, 11.43, 4.92
1.473127, -0.01577401, -6.3, 11.43, 4.92
1.448958, -0.01577401, -6.3, 11.43, 4.92
1.430277, -0.01577401, -6.3, 11.43, 4.92
1.412688, -0.01577401, -6.3, 11.43, 4.92
1.393101, -0.01577401, -6.3, 11.43, 4.92
1.371406, -0.01577401, -7.27, 12.42, 5.28
1.34957, -0.01577401, -7.27, 12.42, 5.28
1.327895, -0.01577401, -7.27, 12.42, 5.28
1.306336, -0.01577401, -7.27, 12.42, 5.28
1.284905, -0.01577401, -7.27, 12.42, 5.28
1.26368, -0.01577401, -7.27, 12.42, 5.28
1.24275, -0.01577401, 3.33, 0.83, 1.82
1.222203, -0.01577401, 3.33, 0.83, 1.82
1.202135, -0.01577401, 3.33, 0.83, 1.82
1.182588, -0.01577401, 3.33, 0.83, 1.82
1.163641, -0.01577401, 3.33, 0.83, 1.82
1.145383, -0.01577401, 3.33, 0.83, 1.82
1.127896, -0.01577401, -8.55, 15.53, 6.36
1.111265, -0.01577401, -8.55, 15.53, 6.36
1.095636, -0.01577401, -8.55, 15.53, 6.36
1.081085, -0.01577401, -8.55, 15.53, 6.36
1.067706, -0.01577401, -8.55, 15.53, 6.36
1.055571, -0.01577401, 2.95, 4.33, 4.62
1.024361, -0.00773859, 2.95, 4.33, 4.62
1.013695, 0.0004166365, 2.95, 4.33, 4.62
1.011174, 0.009294987, 2.95, 4.33, 4.62
1.016565, 0.01425433, 2.95, 4.33, 4.62
1.018207, 0.01632762, 2.95, 4.33, 4.62
1.019641, 0.0183537, 2.38, 7.22, 7.19
1.025276, 0.02268422, 2.38, 7.22, 7.19
1.029915, 0.02463806, 2.38, 7.22, 7.19
1.031069, 0.02614009, 2.38, 7.22, 7.19
1.032253, 0.02660346, 2.38, 7.22, 7.19
1.032977, 0.03020543, 2.38, 7.22, 7.19
1.035116, 0.03050959, -6.39, 11.16, 3.39
1.035389, 0.03311217, -6.39, 11.16, 3.39
1.038577, 0.03356862, -6.39, 11.16, 3.39
1.037948, 0.03707755, -6.39, 11.16, 3.39
1.041801, 0.03692156, -6.39, 11.16, 3.39
1.039002, 0.0443635, 5.77, -3.48, 3.51
1.040079, 0.04381561, 5.77, -3.48, 3.51
1.036596, 0.05084699, 5.77, -3.48, 3.51
1.038644, 0.05506587, 5.77, -3.48, 3.51
1.040597, 0.05471641, 5.77, -3.48, 3.51
1.036, 0.06280464, 5.77, -3.48, 3.51
1.037735, 0.06719959, -3.88, 17.09, 10.41
1.039761, 0.06844318, -3.88, 17.09, 10.41
1.036638, 0.07717371, -3.88, 17.09, 10.41
1.038434, 0.08176214, -3.88, 17.09, 10.41
1.038984, 0.08614498, -3.88, 17.09, 10.41
1.036568, 0.09568781, -3.88, 17.09, 10.41
1.038448, 0.100212, 6.79, -3.15, -0.09
1.037893, 0.1087667, 6.79, -3.15, -0.09
1.038545, 0.1156495, 6.79, -3.15, -0.09
1.037435, 0.1281326, 6.79, -3.15, -0.09
1.039965, 0.1331224, 6.79, -3.15, -0.09
1.036305, 0.1471264, 9.08, 1.92, 7.31
1.03794, 0.1555839, 9.08, 1.92, 7.31
1.036635, 0.1711598, 9.08, 1.92, 7.31
1.041293, 0.1789623, 9.08, 1.92, 7.31
1.04415, 0.1921401, 9.08, 1.92, 7.31
1.046911, 0.2053973, -4.86, 16.85, 12.18
1.045506, 0.2209649, -4.86, 16.85, 12.18
1.05312, 0.2388132, -4.86, 16.85, 12.18
1.058462, 0.259558, -4.86, 16.85, 12.18
1.06259, 0.2759871, -4.86, 16.85, 12.18
1.063473, 0.2925035, -4.86, 16.85, 12.18
1.056589, 0.3168081, 5.01, 7.94, 11.38
1.064136, 0.3374468, 5.01, 7.94, 11.38
1.069717, 0.3599678, 5.01, 7.94, 11.38
1.072837, 0.383275, 5.01, 7.94, 11.38
1.07544, 0.4057932, 5.01, 7.94, 11.38
1.07558, 0.429233, 5.01, 7.94, 11.38
1.074583, 0.4548146, 0.22, 6.56, 3.93
