3.386536, -0.01577401, -1.34, 1.38, 8.33
3.383514, -0.01577401, -1.34, 1.38, 8.33
3.380825, -0.01577401, -1.34, 1.38, 8.33
3.378474, -0.01577401, -1.26, 1.32, 8.47
3.376435, -0.01577401, -1.26, 1.32, 8.47
3.374725, -0.01577401, -1.26, 1.32, 8.47
3.373356, -0.01577401, -1.26, 1.32, 8.47
3.372327, -0.01577401, -1.26, 1.32, 8.47
3.371642, -0.01577401, -1.11, 1.94, 8.11
3.371296, -0.01577401, -1.11, 1.94, 8.11
3.371279, -0.01577401, -1.11, 1.94, 8.11
3.371593, -0.01577401, -1.11, 1.94, 8.11
3.372228, -0.01577401, -1.11, 1.94, 8.11
3.373185, -0.01577401, -1.11, 1.94, 8.11
3.374454, -0.01577401, -0.04, 3.11, 7.41
3.376077, -0.01577401, -0.04, 3.11, 7.41
3.378002, -0.01577401, -0.04, 3.11, 7.41
3.380205, -0.01577401, -0.04, 3.11, 7.41
3.382672, -0.01577401, -0.04, 3.11, 7.41
3.385388, -0.01577401, -0.43, 3.11, 7.93
3.388348, -0.01577401, -0.43, 3.11, 7.93
3.391562, -0.01577401, -0.43, 3.11, 7.93
3.394981, -0.01577401, -0.43, 3.11, 7.93
3.398588, -0.01577401, -0.43, 3.11, 7.93
3.402364, -0.01577401, -0.45, 3.14, 8
3.406299, -0.01577401, -0.45, 3.14, 8
3.406184, -0.01577401, -0.45, 3.14, 8
3.405953, -0.01577401, -0.45, 3.14, 8
3.406306, -0.01577401, -0.45, 3.14, 8
3.407361, -0.01577401, -0.45, 3.14, 8
3.409137, -0.01577401, -0.49, 2.96, 7.71
3.411633, -0.01577401, -0.49, 2.96, 7.71
3.414838, -0.01577401, -0.49, 2.96, 7.71
3.418752, -0.01577401, -0.49, 2.96, 7.71
3.423368, -0.01577401, -0.49, 2.96, 7.71
3.428683, -0.01577401, -0.49, 2.96, 7.71
3.433577, -0.01577401, -0.67, 2.64, 7.99
3.438461, -0.01577401, -0.67, 2.64, 7.99
3.443359, -0.01577401, -0.67, 2.64, 7.99
3.448291, -0.01577401, -0.67, 2.64, 7.99
3.453236, -0.01577401, -0.67, 2.64, 7.99
3.458211, -0.01577401, -0.6, 2.93, 8.12
3.463225, -0.01577401, -0.6, 2.93, 8.12
3.468265, -0.01577401, -0.6, 2.93, 8.12
3.47334, -0.01577401, -0.6, 2.93, 8.12
3.478449, -0.01577401, -0.6, 2.93, 8.12
3.483597, -0.01577401, -0.6, 2.93, 8.12
3.488778, -0.01577401, -0.53, 3.01, 7.95
3.493995, -0.01577401, -0.53, 3.01, 7.95
3.499266, -0.01577401, -0.53, 3.01, 7.95
3.504581, -0.01577401, -0.53, 3.01, 7.95
3.509929, -0.01577401, -0.53, 3.01, 7.95
3.515315, -0.01577401, -0.53, 3.01, 7.95
3.52073, -0.01577401, -0.74, 3.09, 8.1
3.526175, -0.01577401, -0.74, 3.09, 8.1
3.531403, -0.01577401, -0.74, 3.09, 8.1
3.536855, -0.01577401, -0.74, 3.09, 8.1
3.542352, -0.01577401, -0.74, 3.09, 8.1
3.54786, -0.01577401, -0.74, 3.09, 8.1
3.553371, -0.01577401, -0.37, 3.69, 7.84
3.558883, -0.01577401, -0.37, 3.69, 7.84
3.564388, -0.01577401, -0.37, 3.69, 7.84
3.56988, -0.01577401, -0.37, 3.69, 7.84
3.575355, -0.01577401, -0.37, 3.69, 7.84
3.580814, -0.01577401, -0.37, 3.69, 7.84
3.586249, -0.01577401, -0.16, 3.95, 7.16
3.59167, -0.01577401, -0.16, 3.95, 7.16
3.597046, -0.01577401, -0.16, 3.95, 7.16
3.602367, -0.01577401, -0.16, 3.95, 7.16
3.607626, -0.01577401, -0.48, 3.82, 7.63
3.612816, -0.01577401, -0.48, 3.82, 7.63
3.617527, -0.01577401, -0.48, 3.82, 7.63
3.622597, -0.01577401, -0.48, 3.82, 7.63
3.628191, -0.01577401, -0.48, 3.82, 7.63
3.634316, -0.01577401, -0.48, 3.82, 7.63
3.640965, -0.01577401, -0.56, 3.7, 7.86
3.648124, -0.01577401, -0.56, 3.7, 7.86
3.65577, -0.01577401, -0.56, 3.7, 7.86
3.663906, -0.01577401, -0.56, 3.7, 7.86
3.672525, -0.01577401, -0.56, 3.7, 7.86
3.681622, -0.01577401, -0.56, 3.7, 7.86
3.69119, -0.01577401, -0.54, 4.08, 7.45
3.701222, -0.01577401, -0.54, 4.08, 7.45
3.711693, -0.01577401, -0.54, 4.08, 7.45
3.722594, -0.01577401, -0.54, 4.08, 7.45
3.733912, -0.01577401, -0.54, 4.08, 7.45
3.74564, -0.01577401, -0.54, 4.08, 7.45
3.757764, -0.01577401, -0.72, 4.32, 7.57
3.770273, -0.01577401, -0.72, 4.32, 7.57
3.78313, -0.01577401, -0.72, 4.32, 7.57
3.796323, -0.01577401, -0.72, 4.32, 7.57
3.809842, -0.01577401, -0.72, 4.32, 7.57
3.823667, -0.01577401, -0.75, 3.87, 7
3.837789, -0.01577401, -0.75, 3.87, 7
3.852183, -0.01577401, -0.75, 3.87, 7
3.866838, -0.01577401, -0.75, 3.87, 7
3.881739, -0.01577401, -0.75, 3.87, 7
3.896876, -0.01577401, -0.75, 3.87, 7
3.912233, -0.01577401, -1.34, 2.56, 8.81
3.927801, -0.01577401, -1.34, 2.56, 8.81
3.94347, -0.01577401, -1.34, 2.56, 8.81
3.959245, -0.01577401, -1.34, 2.56, 8.81
3.975123, -0.01577401, -1.34, 2.56, 8.81
3.991093, -0.01577401, -1.34, 2.56, 8.81
4.007147, -0.01577401, -1.77, 4.01, 7.64
4.023231, -0.01577401, -1.77, 4.01, 7.64
4.039355, -0.01577401, -1.77, 4.01, 7.64
4.055525, -0.01577401, -1.77, 4.01, 7.64
4.071732, -0.01577401, -1.77, 4.01, 7.64
4.08797, -0.01577401, -1.94, 3.53, 7.51
4.104234, -0.01577401, -1.94, 3.53, 7.51
4.120459, -0.01577401, -1.94, 3.53, 7.51
4.136666, -0.01577401, -1.94, 3.53, 7.51
4.152864, -0.01577401, -1.94, 3.53, 7.51
4.169048, -0.01577401, -2.25, 3.31, 6.71
4.185213, -0.01577401, -2.25, 3.31, 6.71
4.201329, -0.01577401, -2.25, 3.31, 6.71
4.21742, -0.01577401, -2.25, 3.31, 6.71
4.233485, -0.01577401, -2.25, 3.31, 6.71
4.249521, -0.01577401, -2.25, 3.31, 6.71
4.265523, -0.01577401, -1.78, 3.58, 7.08
4.281483, -0.01577401, -1.78, 3.58, 7.08
4.297378, -0.01577401, -1.78, 3.58, 7.08
4.313192, -0.01577401, -1.78, 3.58, 7.08
4.328918, -0.01577401, -1.78, 3.58, 7.08
4.344544, -0.01577401, -1.78, 3.58, 7.08
4.360062, -0.01577401, -0.77, 3.98, 6.54
4.375459, -0.01577401, -0.77, 3.98, 6.54
4.390738, -0.01577401, -0.77, 3.98, 6.54
4.405859, -0.01577401, -0.77, 3.98, 6.54
4.420798, -0.01577401, -0.77, 3.98, 6.54
4.435537, -0.01577401, -0.5, 5.22, 6.67
4.450069, -0.01577401, -0.5, 5.22, 6.67
4.454637, -0.01577401, -0.5, 5.22, 6.67
4.456396, -0.01577401, -0.5, 5.22, 6.67
4.458517, -0.01577401, -0.5, 5.22, 6.67
4.461043, -0.01577401, -0.5, 5.22, 6.67
4.463499, -0.01577401, -0.91, 5.7, 6.83
4.465716, -0.01577401, -0.91, 5.7, 6.83
4.457982, -0.01577401, -0.91, 5.7, 6.83
4.448093, -0.01577401, -0.91, 5.7, 6.83
4.437342, -0.01577401, -0.91, 5.7, 6.83
4.425959, -0.01577401, -0.91, 5.7, 6.83
4.413994, -0.01577401, -0.59, 5.16, 6.42
4.401468, -0.01577401, -0.59, 5.16, 6.42
4.38839, -0.01577401, -0.59, 5.16, 6.42
4.374755, -0.01577401, -0.59, 5.16, 6.42
4.360578, -0.01577401, -0.59, 5.16, 6.42
4.345864, -0.01577401, -0.63, 5.35, 7.2
4.330636, -0.01577401, -0.63, 5.35, 7.2
4.314912, -0.01577401, -0.63, 5.35, 7.2
4.298701, -0.01577401, -0.63, 5.35, 7.2
4.282014, -0.01577401, -0.63, 5.35, 7.2
4.264868, -0.01577401, -0.63, 5.35, 7.2
4.247278, -0.01577401, -0.82, 5.15, 6.76
4.229261, -0.01577401, -0.82, 5.15, 6.76
4.222388, -0.01577401, -0.82, 5.15, 6.76
4.218939, -0.01577401, -0.82, 5.15, 6.76
4.214839, -0.01577401, -0.82, 5.15, 6.76
4.209833, -0.01577401, -0.82, 5.15, 6.76
4.204409, -0.01577401, -1.02, 5.13, 7.11
4.19875, -0.01577401, -1.02, 5.13, 7.11
4.192861, -0.01577401, -1.02, 5.13, 7.11
4.186725, -0.01577401, -1.02, 5.13, 7.11
4.180345, -0.01577401, -1.02, 5.13, 7.11
4.173727, -0.01577401, -0.34, 5.17, 6.53
4.166885, -0.01577401, -0.34, 5.17, 6.53
4.159823, -0.01577401, -0.34, 5.17, 6.53
4.152536, -0.01577401, -0.34, 5.17, 6.53
4.145041, -0.01577401, -0.34, 5.17, 6.53
4.137336, -0.01577401, -0.22, 6.25, 6.3
4.12943, -0.01577401, -0.22, 6.25, 6.3
4.12136, -0.01577401, -0.22, 6.25, 6.3
4.113105, -0.01577401, -0.22, 6.25, 6.3
4.104655, -0.01577401, -0.22, 6.25, 6.3
4.096017, -0.01577401, -0.22, 6.25, 6.3
4.087189, -0.01577401, -0.53, 4.91, 7.7
4.078183, -0.01577401, -0.53, 4.91, 7.7
4.069041, -0.01577401, -0.53, 4.91, 7.7
4.059774, -0.01577401, -0.53, 4.91, 7.7
4.050385, -0.01577401, -0.53, 4.91, 7.7
4.040877, -0.01577401, -0.28, 6.26, 7.36
4.031252, -0.01577401, -0.28, 6.26, 7.36
4.021541, -0.01577401, -0.28, 6.26, 7.36
4.011758, -0.01577401, -0.28, 6.26, 7.36
4.00191, -0.01577401, -0.28, 6.26, 7.36
3.992001, -0.01577401, -0.28, 6.26, 7.36
3.982036, -0.01577401, 2.31, 4.73, 6.55
3.972021, -0.01577401, 2.31, 4.73, 6.55
3.962063, -0.01577401, 2.31, 4.73, 6.55
3.952142, -0.01577401, 2.31, 4.73, 6.55
3.942243, -0.01577401, 2.31, 4.73, 6.55
3.932366, -0.01577401, 2.31, 4.73, 6.55
3.922512, -0.01577401, 3.52, 5.97, 5.49
3.91268, -0.01577401, 3.52, 5.97, 5.49
3.903111, -0.01577401, 3.52, 5.97, 5.49
3.893676, -0.01577401, 3.52, 5.97, 5.49
3.884313, -0.01577401, 3.52, 5.97, 5.49
3.875007, -0.01577401, 3.52, 5.97, 5.49
3.865757, -0.01577401, 2.55, 4.38, 5.88
3.856556, -0.01577401, 2.55, 4.38, 5.88
3.847486, -0.01577401, 2.55, 4.38, 5.88
3.838494, -0.01577401, 2.55, 4.38, 5.88
3.829557, -0.01577401, 2.55, 4.38, 5.88
3.820669, -0.01577401, 1.83, 6.06, 5.44
3.81183, -0.01577401, 1.83, 6.06, 5.44
3.803051, -0.01577401, 1.83, 6.06, 5.44
3.794342, -0.01577401, 1.83, 6.06, 5.44
3.7857, -0.01577401, 1.83, 6.06, 5.44
3.777125, -0.01577401, 1.83, 6.06, 5.44
3.768616, -0.01577401, 1.85, 4.98, 5.44
3.760176, -0.01577401, 1.85, 4.98, 5.44
3.751718, -0.01577401, 1.85, 4.98, 5.44
3.743295, -0.01577401, 1.85, 4.98, 5.44
3.734932, -0.01577401, 1.85, 4.98, 5.44
3.726637, -0.01577401, 1.85, 4.98, 5.44
3.718414, -0.01577401, 2.21, 7.17, 7.46
3.710257, -0.01577401, 2.21, 7.17, 7.46
3.702185, -0.01577401, 2.21, 7.17, 7.46
3.694214, -0.01577401, 2.21, 7.17, 7.46
3.686344, -0.01577401, 2.21, 7.17, 7.46
3.678577, -0.01577401, 2.21, 7.17, 7.46
3.670915, -0.01577401, 2.06, 6.58, 7.46
3.663368, -0.01577401, 2.06, 6.58, 7.46
3.655919, -0.01577401, 2.06, 6.58, 7.46
3.648571, -0.01577401, 2.06, 6.58, 7.46
3.641323, -0.01577401, 2.41, 6.99, 6.49
3.634172, -0.01577401, 2.41, 6.99, 6.49
3.627126, -0.01577401, 2.41, 6.99, 6.49
3.620207, -0.01577401, 2.41, 6.99, 6.49
3.613389, -0.01577401, 2.41, 6.99, 6.49
3.606657, -0.01577401, 2.41, 6.99, 6.49
3.600009, -0.01577401, 3.7, 7.26, 4.21
3.593444, -0.01577401, 3.7, 7.26, 4.21
3.587014, -0.01577401, 3.7, 7.26, 4.21
3.580651, -0.01577401, 3.7, 7.26, 4.21
3.574324, -0.01577401, 3.7, 7.26, 4.21
3.568026, -0.01577401, 3.7, 7.26, 4.21
3.561757, -0.01577401, 3.64, 7.03, 4.64
3.555518, -0.01577401, 3.64, 7.03, 4.64
3.549327, -0.01577401, 3.64, 7.03, 4.64
3.543143, -0.01577401, 3.64, 7.03, 4.64
3.536942, -0.01577401, 3.64, 7.03, 4.64
3.530724, -0.01577401, 3.52, 7.24, 5.31
3.524485, -0.01577401, 3.52, 7.24, 5.31
3.518277, -0.01577401, 3.52, 7.24, 5.31
3.512066, -0.01577401, 3.52, 7.24, 5.31
3.505843, -0.01577401, 3.52, 7.24, 5.31
3.4996, -0.01577401, 3.52, 7.24, 5.31
3.493341, -0.01577401, 3.84, 7.39, 5.05
3.487061, -0.01577401, 3.84, 7.39, 5.05
3.480742, -0.01577401, 3.84, 7.39, 5.05
3.474374, -0.01577401, 3.84, 7.39, 5.05
3.467963, -0.01577401, 3.84, 7.39, 5.05
3.461509, -0.01577401, 3.84, 7.39, 5.05
3.455015, -0.01577401, 2.99, 8.85, 4.13
3.448486, -0.01577401, 2.99, 8.85, 4.13
3.441842, -0.01577401, 2.99, 8.85, 4.13
3.435065, -0.01577401, 2.99, 8.85, 4.13
3.428163, -0.01577401, 2.99, 8.85, 4.13
3.421137, -0.01577401, 2.99, 8.85, 4.13
3.413991, -0.01577401, 3.66, 7.98, 3.43
3.406733, -0.01577401, 3.66, 7.98, 3.43
3.399351, -0.01577401, 3.66, 7.98, 3.43
3.391804, -0.01577401, 3.66, 7.98, 3.43
3.384091, -0.01577401, 3.66, 7.98, 3.43
3.376212, -0.01577401, 2.26, 9.51, 4.58
3.3682, -0.01577401, 2.26, 9.51, 4.58
3.360005, -0.01577401, 2.26, 9.51, 4.58
3.351668, -0.01577401, 2.26, 9.51, 4.58
3.343213, -0.01577401, 2.26, 9.51, 4.58
3.334636, -0.01577401, 2.81, 7.79, 4.55
3.325955, -0.01577401, 2.81, 7.79, 4.55
3.317224, -0.01577401, 2.81, 7.79, 4.55
3.308502, -0.01577401, 2.81, 7.79, 4.55
3.299878, -0.01577401, 2.81, 7.79, 4.55
3.291206, -0.01577401, 2.81, 7.79, 4.55
3.282387, -0.01577401, 2.44, 8.88, 4.14
3.273387, -0.01577401, 2.44, 8.88, 4.14
3.26428, -0.01577401, 2.44, 8.88, 4.14
3.255146, -0.01577401, 2.44, 8.88, 4.14
3.246079, -0.01577401, 2.44, 8.88, 4.14
3.237011, -0.01577401, 3.05, 7.76, 3.61
3.227944, -0.01577401, 3.05, 7.76, 3.61
3.21883, -0.01577401, 3.05, 7.76, 3.61
3.209623, -0.01577401, 3.05, 7.76, 3.61
3.200312, -0.01577401, 3.05, 7.76, 3.61
3.19088, -0.01577401, 3.05, 7.76, 3.61
3.181296, -0.01577401, 2.89, 8.88, 3.75
3.171554, -0.01577401, 2.89, 8.88, 3.75
3.16162, -0.01577401, 2.89, 8.88, 3.75
3.151554, -0.01577401, 2.89, 8.88, 3.75
3.141328, -0.01577401, 2.89, 8.88, 3.75
3.130921, -0.01577401, 2.89, 8.88, 3.75
3.12032, -0.01577401, 2.85, 7.52, 4.24
3.109531, -0.01577401, 2.85, 7.52, 4.24
3.098579, -0.01577401, 2.85, 7.52, 4.24
3.087457, -0.01577401, 2.85, 7.52, 4.24
3.076163, -0.01577401, 2.85, 7.52, 4.24
3.064704, -0.01577401, 2.85, 7.52, 4.24
3.053081, -0.01577401, 2.28, 6.41, 5.37
3.041309, -0.01577401, 2.28, 6.41, 5.37
3.029391, -0.01577401, 2.28, 6.41, 5.37
3.017382, -0.01577401, 2.28, 6.41, 5.37
3.005306, -0.01577401, 2.28, 6.41, 5.37
2.993171, -0.01577401, 1.25, 5.54, 7.19
2.980978, -0.01577401, 1.25, 5.54, 7.19
2.968807, -0.01577401, 1.25, 5.54, 7.19
2.956738, -0.01577401, 1.25, 5.54, 7.19
2.944813, -0.01577401, 1.25, 5.54, 7.19
2.933048, -0.01577401, 1.25, 5.54, 7.19
2.921441, -0.01577401, 0.88, 4.65, 6.95
2.909996, -0.01577401, 0.88, 4.65, 6.95
2.898668, -0.01577401, 0.88, 4.65, 6.95
2.88754, -0.01577401, 0.88, 4.65, 6.95
2.876662, -0.01577401, 0.88, 4.65, 6.95
2.866046, -0.01577401, 0.88, 4.65, 6.95
2.855699, -0.01577401, 0.24, 4.04, 7.01
2.845624, -0.01577401, 0.24, 4.04, 7.01
2.8358, -0.01577401, 0.24, 4.04, 7.01
2.826279, -0.01577401, 0.24, 4.04, 7.01
2.817098, -0.01577401, 0.24, 4.04, 7.01
2.808259, -0.01577401, 0.5, 4.22, 6.96
2.799763, -0.01577401, 0.5, 4.22, 6.96
2.791607, -0.01577401, 0.5, 4.22, 6.96
2.783833, -0.01577401, 0.5, 4.22, 6.96
2.776458, -0.01577401, 0.5, 4.22, 6.96
2.769483, -0.01577401, 0.5, 4.22, 6.96
2.762901, -0.01577401, 0.04, 4.04, 7.27
2.756706, -0.01577401, 0.04, 4.04, 7.27
2.750903, -0.01577401, 0.04, 4.04, 7.27
2.745529, -0.01577401, 0.04, 4.04, 7.27
2.740597, -0.01577401, 0.04, 4.04, 7.27
2.736098, -0.01577401, 0.04, 4.04, 7.27
2.73202, -0.01577401, 0.16, 3.77, 7.8
2.728358, -0.01577401, 0.16, 3.77, 7.8
2.72511, -0.01577401, 0.16, 3.77, 7.8
2.722277, -0.01577401, 0.16, 3.77, 7.8
2.719862, -0.01577401, 0.16, 3.77, 7.8
2.717847, -0.01577401, -1.14, 3.91, 9.09
2.716208, -0.01577401, -1.14, 3.91, 9.09
2.714963, -0.01577401, -1.14, 3.91, 9.09
2.714115, -0.01577401, -1.14, 3.91, 9.09
2.713656, -0.01577401, -1.14, 3.91, 9.09
2.713574, -0.01577401, -1.14, 3.91, 9.09
2.713866, -0.01577401, -0.08, 3.38, 8
2.714546, -0.01577401, -0.08, 3.38, 8
2.715615, -0.01577401, -0.08, 3.38, 8
2.717067, -0.01577401, -0.08, 3.38, 8
2.718889, -0.01577401, -0.08, 3.38, 8
2.721054, -0.01577401, -0.68, 3.72, 7.42
2.723547, -0.01577401, -0.68, 3.72, 7.42
2.726373, -0.01577401, -0.68, 3.72, 7.42
2.729512, -0.01577401, -0.68, 3.72, 7.42
2.732868, -0.01577401, -0.68, 3.72, 7.42
2.736378, -0.01577401, -0.83, 2.83, 8.34
2.739876, -0.01577401, -0.83, 2.83, 8.34
2.743217, -0.01577401, -0.83, 2.83, 8.34
2.746283, -0.01577401, -0.83, 2.83, 8.34
2.748976, -0.01577401, -0.83, 2.83, 8.34
2.751223, -0.01577401, -0.83, 2.83, 8.34
2.752973, -0.01577401, 0.18, 4.66, 6.03
2.7542, -0.01577401, 0.18, 4.66, 6.03
2.754847, -0.01577401, 0.18, 4.66, 6.03
2.754908, -0.01577401, 0.18, 4.66, 6.03
2.753188, -0.01577401, 0.18, 4.66, 6.03
2.751209, -0.01577401, 0.18, 4.66, 6.03
2.749239, -0.01577401, 0.39, 6.18, 5.89
2.747387, -0.01577401, 0.39, 6.18, 5.89
2.745527, -0.01577401, 0.39, 6.18, 5.89
2.742759, -0.01577401, 0.39, 6.18, 5.89
2.739767, -0.01577401, 0.39, 6.18, 5.89
2.736745, -0.01577401, 0.64, 7.05, 4.7
2.733784, -0.01577401, 0.64, 7.05, 4.7
2.730249, -0.01577401, 0.64, 7.05, 4.7
2.726483, -0.01577401, 0.64, 7.05, 4.7
2.722647, -0.01577401, 0.64, 7.05, 4.7
2.718833, -0.01577401, 0.64, 7.05, 4.7
2.715065, -0.01577401, 0.55, 7.42, 5.16
2.711356, -0.01577401, 0.55, 7.42, 5.16
2.707668, -0.01577401, 0.55, 7.42, 5.16
2.703976, -0.01577401, 0.55, 7.42, 5.16
2.700308, -0.01577401, 0.55, 7.42, 5.16
2.696702, -0.01577401, 0.55, 7.42, 5.16
2.693188, -0.01577401, 1.01, 7.2, 5.27
2.689752, -0.01577401, 1.01, 7.2, 5.27
2.686389, -0.01577401, 1.01, 7.2, 5.27
2.682901, -0.01577401, 1.01, 7.2, 5.27
2.679339, -0.01577401, 1.01, 7.2, 5.27
2.675701, -0.01577401, 0.05, 5.87, 6.94
2.671993, -0.01577401, 0.05, 5.87, 6.94
2.668285, -0.01577401, 0.05, 5.87, 6.94
2.664631, -0.01577401, 0.05, 5.87, 6.94
2.661045, -0.01577401, 0.05, 5.87, 6.94
2.657503, -0.01577401, 0.05, 5.87, 6.94
2.654017, -0.01577401, -0.92, 5.41, 8.17
2.65058, -0.01577401, -0.92, 5.41, 8.17
2.647251, -0.01577401, -0.92, 5.41, 8.17
2.644094, -0.01577401, -0.92, 5.41, 8.17
2.641142, -0.01577401, -0.92, 5.41, 8.17
2.638364, -0.01577401, -0.92, 5.41, 8.17
2.635732, -0.01577401, -1.42, 3.72, 7.37
2.633241, -0.01577401, -1.42, 3.72, 7.37
2.630948, -0.01577401, -1.42, 3.72, 7.37
2.628833, -0.01577401, -1.42, 3.72, 7.37
2.626847, -0.01577401, -1.42, 3.72, 7.37
2.624934, -0.01577401, -1.28, 3.37, 7.16
2.623044, -0.01577401, -1.28, 3.37, 7.16
2.621156, -0.01577401, -1.28, 3.37, 7.16
2.619271, -0.01577401, -1.28, 3.37, 7.16
2.617346, -0.01577401, -1.28, 3.37, 7.16
2.615339, -0.01577401, -1.28, 3.37, 7.16
2.613205, -0.01577401, -1.65, 3.59, 6.41
2.610915, -0.01577401, -1.65, 3.59, 6.41
2.608448, -0.01577401, -1.65, 3.59, 6.41
2.605807, -0.01577401, -1.65, 3.59, 6.41
2.602983, -0.01577401, -1.65, 3.59, 6.41
2.599957, -0.01577401, -1.65, 3.59, 6.41
2.596719, -0.01577401, -1.57, 3.34, 6.56
2.592717, -0.01577401, -1.57, 3.34, 6.56
2.588765, -0.01577401, -1.57, 3.34, 6.56
2.584963, -0.01577401, -1.57, 3.34, 6.56
2.581321, -0.01577401, -1.57, 3.34, 6.56
2.577763, -0.01577401, -1.48, 3.85, 6.9
2.574216, -0.01577401, -1.48, 3.85, 6.9
2.570619, -0.01577401, -1.48, 3.85, 6.9
2.566941, -0.01577401, -1.48, 3.85, 6.9
2.56315, -0.01577401, -1.48, 3.85, 6.9
2.559215, -0.01577401, -1.48, 3.85, 6.9
2.555115, -0.01577401, -2.19, 3.35, 7.2
2.550831, -0.01577401, -2.19, 3.35, 7.2
2.545624, -0.01577401, -2.19, 3.35, 7.2
2.540427, -0.01577401, -2.19, 3.35, 7.2
2.534843, -0.01577401, -2.19, 3.35, 7.2
2.529238, -0.01577401, -1.63, 3.48, 6.64
2.523489, -0.01577401, -1.63, 3.48, 6.64
2.517749, -0.01577401, -1.63, 3.48, 6.64
2.511891, -0.01577401, -1.63, 3.48, 6.64
2.506063, -0.01577401, -1.63, 3.48, 6.64
2.500224, -0.01577401, -1.63, 3.48, 6.64
2.49444, -0.01577401, -2.25, 3.52, 7.89
2.488748, -0.01577401, -2.25, 3.52, 7.89
2.48322, -0.01577401, -2.25, 3.52, 7.89
2.478162, -0.01577401, -2.25, 3.52, 7.89
2.473638, -0.01577401, -2.25, 3.52, 7.89
2.469553, -0.01577401, -1.4, 4.84, 6.31
2.465794, -0.01577401, -1.4, 4.84, 6.31
2.462227, -0.01577401, -1.4, 4.84, 6.31
2.458761, -0.01577401, -1.4, 4.84, 6.31
2.455343, -0.01577401, -1.4, 4.84, 6.31
2.451934, -0.01577401, -1.4, 4.84, 6.31
2.448509, -0.01577401, -0.49, 6.03, 5.87
2.445054, -0.01577401, -0.49, 6.03, 5.87
2.441482, -0.01577401, -0.49, 6.03, 5.87
2.437742, -0.01577401, -0.49, 6.03, 5.87
2.433871, -0.01577401, -0.49, 6.03, 5.87
2.429928, -0.01577401, -0.49, 6.03, 5.87
2.425974, -0.01577401, -0.23, 6.16, 5.54
2.422061, -0.01577401, -0.23, 6.16, 5.54
2.418149, -0.01577401, -0.23, 6.16, 5.54
2.414231, -0.01577401, -0.23, 6.16, 5.54
2.410367, -0.01577401, -0.23, 6.16, 5.54
2.406635, -0.01577401, -0.18, 6.88, 5.55
2.403081, -0.01577401, -0.18, 6.88, 5.55
2.399694, -0.01577401, -0.18, 6.88, 5.55
2.396462, -0.01577401, -0.18, 6.88, 5.55
2.393408, -0.01577401, -0.18, 6.88, 5.55
2.390559, -0.01577401, -0.18, 6.88, 5.55
2.387961, -0.01577401, 0.16, 6.48, 5.56
2.385613, -0.01577401, 0.16, 6.48, 5.56
2.383508, -0.01577401, 0.16, 6.48, 5.56
2.381651, -0.01577401, 0.16, 6.48, 5.56
2.380024, -0.01577401, 0.16, 6.48, 5.56
2.37864, -0.01577401, 0.16, 6.48, 5.56
2.377517, -0.01577401, -0.41, 6.69, 5.61
2.376669, -0.01577401, -0.41, 6.69, 5.61
2.376095, -0.01577401, -0.41, 6.69, 5.61
2.375741, -0.01577401, -0.41, 6.69, 5.61
2.375542, -0.01577401, -0.41, 6.69, 5.61
2.375495, -0.01577401, 0.12, 6.53, 5.27
2.375592, -0.01577401, 0.12, 6.53, 5.27
2.375821, -0.01577401, 0.12, 6.53, 5.27
2.376164, -0.01577401, 0.12, 6.53, 5.27
2.376626, -0.01577401, 0.12, 6.53, 5.27
2.3772, -0.01577401, 0.12, 6.53, 5.27
2.377869, -0.01577401, -0.24, 6.76, 5.72
2.378642, -0.01577401, -0.24, 6.76, 5.72
2.379507, -0.01577401, -0.24, 6.76, 5.72
2.380461, -0.01577401, -0.24, 6.76, 5.72
2.381497, -0.01577401, -0.24, 6.76, 5.72
2.382607, -0.01577401, 0.11, 6.62, 5.67
2.383786, -0.01577401, 0.11, 6.62, 5.67
2.385043, -0.01577401, 0.11, 6.62, 5.67
2.386367, -0.01577401, 0.11, 6.62, 5.67
2.387753, -0.01577401, 0.11, 6.62, 5.67
2.389189, -0.01577401, 0.11, 6.62, 5.67
2.390679, -0.01577401, -0.07, 7.13, 5.24
2.392223, -0.01577401, -0.07, 7.13, 5.24
2.393813, -0.01577401, -0.07, 7.13, 5.24
2.395446, -0.01577401, -0.07, 7.13, 5.24
2.39712, -0.01577401, -0.07, 7.13, 5.24
2.398824, -0.01577401, 0.24, 6.59, 5.51
2.400537, -0.01577401, 0.24, 6.59, 5.51
2.402252, -0.01577401, 0.24, 6.59, 5.51
2.403955, -0.01577401, 0.24, 6.59, 5.51
2.405596, -0.01577401, 0.24, 6.59, 5.51
2.407174, -0.01577401, 0.24, 6.59, 5.51
2.408707, -0.01577401, 0.01, 7.02, 5.08
2.410218, -0.01577401, 0.01, 7.02, 5.08
2.411705, -0.01577401, 0.01, 7.02, 5.08
2.413131, -0.01577401, 0.01, 7.02, 5.08
2.4145, -0.01577401, 0.01, 7.02, 5.08
2.415828, -0.01577401, 0.01, 7.02, 5.08
2.417108, -0.01577401, 0.76, 7.09, 4.7
2.418341, -0.01577401, 0.76, 7.09, 4.7
2.419517, -0.01577401, 0.76, 7.09, 4.7
2.420588, -0.01577401, 0.76, 7.09, 4.7
2.421565, -0.01577401, 0.76, 7.09, 4.7
2.422447, -0.01577401, 0.39, 7.6, 4.62
