5.232596, -0.01577401, 
5.206569, -0.01577401, 
5.180784, -0.01577401, 
5.155242, -0.01577401, 
5.129954, -0.01577401, 
5.104933, -0.01577401, 
5.080108, -0.01577401, 
5.055504, -0.01577401, 
5.031142, -0.01577401, 
5.007025, -0.01577401, 
4.983168, -0.01577401, 
4.959443, -0.01577401, 
4.935895, -0.01577401, 
4.912552, -0.01577401, 
4.889427, -0.01577401, 
4.866529, -0.01577401, 
4.843866, -0.01577401, 
4.821378, -0.01577401, 
4.799105, -0.01577401, 
4.777065, -0.01577401, 
4.755269, -0.01577401, 
4.733725, -0.01577401, 
4.712432, -0.01577401, 
4.691414, -0.01577401, 
4.670667, -0.01577401, 
4.650192, -0.01577401, 
4.629996, -0.01577401, 
4.610074, -0.01577401, 
4.590427, -0.01577401, 
4.5711, -0.01577401, 
4.552085, -0.01577401, 
4.533378, -0.01577401, 
4.514978, -0.01577401, 
4.49688, -0.01577401, 
4.479094, -0.01577401, 
4.461617, -0.01577401, 
4.444445, -0.01577401, 
4.427577, -0.01577401, 
4.411013, -0.01577401, 
4.394697, -0.01577401, 
4.378637, -0.01577401, 
4.362837, -0.01577401, 
4.347297, -0.01577401, 
4.332016, -0.01577401, 
4.316994, -0.01577401, 
4.302211, -0.01577401, 
4.287678, -0.01577401, 
4.273401, -0.01577401, 
4.259381, -0.01577401, 
4.245618, -0.01577401, 
4.232085, -0.01577401, 
4.218782, -0.01577401, 
4.205711, -0.01577401, 
4.192874, -0.01577401, 
4.18027, -0.01577401, 
4.167898, -0.01577401, 
4.155799, -0.01577401, 
4.14397, -0.01577401, 
4.132404, -0.01577401, 
4.121098, -0.01577401, 
4.110056, -0.01577401, 
4.099272, -0.01577401, 
4.088848, -0.01577401, 
4.078773, -0.01577401, 
4.069035, -0.01577401, 
4.05963, -0.01577401, 
4.050552, -0.01577401, 
4.041856, -0.01577401, 
4.033531, -0.01577401, 
4.025571, -0.01577401, 
4.017965, -0.01577401, 
4.010713, -0.01577401, 
4.003809, -0.01577401, 
3.997319, -0.01577401, 
3.991246, -0.01577401, 
3.985582, -0.01577401, 
3.980317, -0.01577401, 
3.975449, -0.01577401, 
3.971066, -0.01577401, 
3.967171, -0.01577401, 
3.963751, -0.01577401, 
3.9608, -0.01577401, 
3.958308, -0.01577401, 
3.956269, -0.01577401, 
3.942169, -0.01577401, 
3.926288, -0.01577401, 
3.910208, -0.01577401, 
3.894196, -0.01577401, 
3.878301, -0.01577401, 
3.862541, -0.01577401, 
3.847013, -0.01577401, 
3.831723, -0.01577401, 
3.81668, -0.01577401, 
3.801897, -0.01577401, 
3.787385, -0.01577401, 
3.773093, -0.01577401, 
3.759033, -0.01577401, 
3.745227, -0.01577401, 
3.731688, -0.01577401, 
3.718436, -0.01577401, 
3.705306, -0.01577401, 
3.692297, -0.01577401, 
3.679429, -0.01577401, 
3.666725, -0.01577401, 
3.654206, -0.01577401, 
3.641898, -0.01577401, 
3.629677, -0.01577401, 
3.617559, -0.01577401, 
3.605565, -0.01577401, 
3.593721, -0.01577401, 
3.582054, -0.01577401, 
3.570461, -0.01577401, 
3.558963, -0.01577401, 
3.547587, -0.01577401, 
3.536361, -0.01577401, 
3.525312, -0.01577401, 
3.514464, -0.01577401, 
3.513552, -0.01577401, 
3.516131, -0.01577401, 
3.518257, -0.01577401, 
3.519464, -0.01577401, 
3.520238, -0.01577401, 
3.520833, -0.01577401, 
3.52117, -0.01577401, 
3.521185, -0.01577401, 
3.520862, -0.01577401, 
3.520206, -0.01577401, 
3.519227, -0.01577401, 
3.5178, -0.01577401, 
3.51592, -0.01577401, 
3.513589, -0.01577401, 
3.510816, -0.01577401, 
3.507609, -0.01577401, 
3.503975, -0.01577401, 
3.499906, -0.01577401, 
3.49539, -0.01577401, 
3.490433, -0.01577401, 
3.485043, -0.01577401, 
3.479225, -0.01577401, 
3.472986, -0.01577401, 
3.466318, -0.01577401, 
3.45922, -0.01577401, 
3.451701, -0.01577401, 
3.443766, -0.01577401, 
3.435426, -0.01577401, 
3.426689, -0.01577401, 
3.417554, -0.01577401, 
3.408028, -0.01577401, 
3.398121, -0.01577401, 
3.387844, -0.01577401, 
3.377199, -0.01577401, 
3.366194, -0.01577401, 
3.354824, -0.01577401, 
3.343099, -0.01577401, 
3.331031, -0.01577401, 
3.318626, -0.01577401, 
3.305882, -0.01577401, 
3.292813, -0.01577401, 
3.279426, -0.01577401, 
3.265733, -0.01577401, 
3.251742, -0.01577401, 
3.237401, -0.01577401, 
3.222731, -0.01577401, 
3.207746, -0.01577401, 
3.192458, -0.01577401, 
3.176874, -0.01577401, 
3.16101, -0.01577401, 
3.144812, -0.01577401, 
3.128288, -0.01577401, 
3.111454, -0.01577401, 
3.094322, -0.01577401, 
3.076903, -0.01577401, 
3.059191, -0.01577401, 
3.041188, -0.01577401, 
3.0229, -0.01577401, 
3.004335, -0.01577401, 
2.98551, -0.01577401, 
2.966434, -0.01577401, 
2.947142, -0.01577401, 
2.927639, -0.01577401, 
2.907938, -0.01577401, 
2.888044, -0.01577401, 
2.867973, -0.01577401, 
2.847731, -0.01577401, 
2.82743, -0.01577401, 
2.807071, -0.01577401, 
2.786663, -0.01577401, 
2.766213, -0.01577401, 
2.745727, -0.01577401, 
2.725355, -0.01577401, 
2.705116, -0.01577401, 
2.685007, -0.01577401, 
2.665039, -0.01577401, 
2.645216, -0.01577401, 
2.62554, -0.01577401, 
2.605978, -0.01577401, 
2.58657, -0.01577401, 
2.567333, -0.01577401, 
2.548272, -0.01577401, 
2.529389, -0.01577401, 
2.510694, -0.01577401, 
2.492146, -0.01577401, 
2.473778, -0.01577401, 
2.455601, -0.01577401, 
2.437622, -0.01577401, 
2.419846, -0.01577401, 
2.40225, -0.01577401, 
2.384845, -0.01577401, 
2.36763, -0.01577401, 
2.350612, -0.01577401, 
2.333798, -0.01577401, 
2.317189, -0.01577401, 
2.300787, -0.01577401, 
2.284602, -0.01577401, 
2.268633, -0.01577401, 
2.252887, -0.01577401, 
2.237365, -0.01577401, 
2.222059, -0.01577401, 
2.206977, -0.01577401, 
2.192128, -0.01577401, 
2.177513, -0.01577401, 
2.16313, -0.01577401, 
2.148983, -0.01577401, 
2.135075, -0.01577401, 
2.121406, -0.01577401, 
2.107979, -0.01577401, 
2.094793, -0.01577401, 
2.081853, -0.01577401, 
2.069141, -0.01577401, 
2.056672, -0.01577401, 
2.04444, -0.01577401, 
2.032456, -0.01577401, 
2.020715, -0.01577401, 
2.009218, -0.01577401, 
1.997966, -0.01577401, 
1.986958, -0.01577401, 
1.9762, -0.01577401, 
1.965693, -0.01577401, 
1.955433, -0.01577401, 
1.94542, -0.01577401, 
1.935655, -0.01577401, 
1.92614, -0.01577401, 
1.916878, -0.01577401, 
1.907875, -0.01577401, 
1.89912, -0.01577401, 
1.89062, -0.01577401, 
1.88237, -0.01577401, 
1.874355, -0.01577401, 
1.86658, -0.01577401, 
1.859033, -0.01577401, 
1.851717, -0.01577401, 
1.844634, -0.01577401, 
1.837751, -0.01577401, 
1.831051, -0.01577401, 
1.824539, -0.01577401, 
1.818228, -0.01577401, 
1.812056, -0.01577401, 
1.806012, -0.01577401, 
1.800086, -0.01577401, 
1.7943, -0.01577401, 
1.788646, -0.01577401, 
1.783142, -0.01577401, 
1.777729, -0.01577401, 
1.772382, -0.01577401, 
1.767083, -0.01577401, 
1.761838, -0.01577401, 
1.756679, -0.01577401, 
1.751611, -0.01577401, 
1.74657, -0.01577401, 
1.741558, -0.01577401, 
1.736592, -0.01577401, 
1.731714, -0.01577401, 
1.726905, -0.01577401, 
1.722211, -0.01577401, 
1.717561, -0.01577401, 
1.713002, -0.01577401, 
1.708619, -0.01577401, 
1.704393, -0.01577401, 
1.700203, -0.01577401, 
1.696095, -0.01577401, 
1.692157, -0.01577401, 
1.688453, -0.01577401, 
1.684794, -0.01577401, 
1.681048, -0.01577401, 
1.677193, -0.01577401, 
1.673245, -0.01577401, 
1.669289, -0.01577401, 
1.665458, -0.01577401, 
1.661835, -0.01577401, 
1.658466, -0.01577401, 
1.655366, -0.01577401, 
1.65234, -0.01577401, 
1.649356, -0.01577401, 
1.64648, -0.01577401, 
1.643619, -0.01577401, 
1.640681, -0.01577401, 
1.637739, -0.01577401, 
1.634655, -0.01577401, 
1.63176, -0.01577401, 
1.629794, -0.01577401, 
1.628993, -0.01577401, 
1.629094, -0.01577401, 
1.629034, -0.01577401, 
1.629071, -0.01577401, 
1.629024, -0.01577401, 
1.628751, -0.01577401, 
1.628288, -0.01577401, 
1.627738, -0.01577401, 
1.627167, -0.01577401, 
1.626677, -0.01577401, 
1.626176, -0.01577401, 
1.625761, -0.01577401, 
1.625331, -0.01577401, 
1.62499, -0.01577401, 
1.62462, -0.01577401, 
1.624317, -0.01577401, 
1.623961, -0.01577401, 
1.623585, -0.01577401, 
1.623134, -0.01577401, 
1.622646, -0.01577401, 
1.622094, -0.01577401, 
1.621542, -0.01577401, 
1.621063, -0.01577401, 
1.620664, -0.01577401, 
1.620258, -0.01577401, 
1.619911, -0.01577401, 
1.61954, -0.01577401, 
1.61923, -0.01577401, 
1.618862, -0.01577401, 
1.618479, -0.01577401, 
1.618028, -0.01577401, 
1.617584, -0.01577401, 
1.617073, -0.01577401, 
1.616564, -0.01577401, 
1.616084, -0.01577401, 
1.615727, -0.01577401, 
1.615495, -0.01577401, 
1.615382, -0.01577401, 
1.615358, -0.01577401, 
1.615387, -0.01577401, 
1.615168, -0.01577401, 
1.614993, -0.01577401, 
1.614613, -0.01577401, 
1.614189, -0.01577401, 
1.613653, -0.01577401, 
1.613163, -0.01577401, 
1.612636, -0.01577401, 
1.612272, -0.01577401, 
1.612048, -0.01577401, 
1.611784, -0.01577401, 
1.611667, -0.01577401, 
1.611438, -0.01577401, 
1.611157, -0.01577401, 
1.610813, -0.01577401, 
1.610458, -0.01577401, 
1.610076, -0.01577401, 
1.609647, -0.01577401, 
1.609165, -0.01577401, 
1.608638, -0.01577401, 
1.608069, -0.01577401, 
1.607516, -0.01577401, 
1.607005, -0.01577401, 
1.606521, -0.01577401, 
1.606043, -0.01577401, 
1.605586, -0.01577401, 
1.605174, -0.01577401, 
1.6048, -0.01577401, 
1.604468, -0.01577401, 
1.604098, -0.01577401, 
1.603693, -0.01577401, 
1.603253, -0.01577401, 
1.60279, -0.01577401, 
1.602341, -0.01577401, 
1.60181, -0.01577401, 
1.601134, -0.01577401, 
1.600349, -0.01577401, 
1.599496, -0.01577401, 
1.598624, -0.01577401, 
1.597802, -0.01577401, 
1.596938, -0.01577401, 
1.595524, -0.01577401, 
1.593923, -0.01577401, 
1.591813, -0.01577401, 
1.589389, -0.01577401, 
1.586652, -0.01577401, 
1.583533, -0.01577401, 
1.580136, -0.01577401, 
1.576595, -0.01577401, 
1.572992, -0.01577401, 
1.569386, -0.01577401, 
1.5658, -0.01577401, 
1.562224, -0.01577401, 
1.558671, -0.01577401, 
1.555143, -0.01577401, 
1.551646, -0.01577401, 
1.548177, -0.01577401, 
1.54477, -0.01577401, 
1.541399, -0.01577401, 
1.538069, -0.01577401, 
1.534781, -0.01577401, 
1.531572, -0.01577401, 
1.528449, -0.01577401, 
1.525399, -0.01577401, 
1.522414, -0.01577401, 
1.519475, -0.01577401, 
1.516573, -0.01577401, 
1.513784, -0.01577401, 
1.511072, -0.01577401, 
1.508463, -0.01577401, 
1.505907, -0.01577401, 
1.50341, -0.01577401, 
1.500945, -0.01577401, 
1.49854, -0.01577401, 
1.496165, -0.01577401, 
1.493838, -0.01577401, 
1.491532, -0.01577401, 
1.48927, -0.01577401, 
1.48711, -0.01577401, 
1.48508, -0.01577401, 
1.483124, -0.01577401, 
1.481243, -0.01577401, 
1.479393, -0.01577401, 
1.47759, -0.01577401, 
1.475828, -0.01577401, 
1.474147, -0.01577401, 
1.472514, -0.01577401, 
1.471093, -0.01577401, 
1.469651, -0.01577401, 
1.468421, -0.01577401, 
1.467218, -0.01577401, 
1.466255, -0.01577401, 
1.465308, -0.01577401, 
1.464534, -0.01577401, 
1.463913, -0.01577401, 
1.463521, -0.01577401, 
1.463395, -0.01577401, 
1.463504, -0.01577401, 
1.463795, -0.01577401, 
1.464186, -0.01577401, 
1.464613, -0.01577401, 
1.465055, -0.01577401, 
1.465494, -0.01577401, 
1.465901, -0.01577401, 
1.466253, -0.01577401, 
1.466531, -0.01577401, 
1.466733, -0.01577401, 
1.466871, -0.01577401, 
1.466963, -0.01577401, 
1.467028, -0.01577401, 
1.467083, -0.01577401, 
1.46714, -0.01577401, 
1.4672, -0.01577401, 
1.467285, -0.01577401, 
1.4674, -0.01577401, 
1.46755, -0.01577401, 
1.467724, -0.01577401, 
1.467917, -0.01577401, 
1.468126, -0.01577401, 
1.468349, -0.01577401, 
1.46858, -0.01577401, 
1.468812, -0.01577401, 
1.469041, -0.01577401, 
1.469261, -0.01577401, 
1.469476, -0.01577401, 
1.469694, -0.01577401, 
1.469915, -0.01577401, 
1.470134, -0.01577401, 
1.470337, -0.01577401, 
1.470529, -0.01577401, 
1.470719, -0.01577401, 
1.470913, -0.01577401, 
1.471111, -0.01577401, 
1.471317, -0.01577401, 
1.471524, -0.01577401, 
1.471738, -0.01577401, 
1.471963, -0.01577401, 
1.472202, -0.01577401, 
1.472449, -0.01577401, 
1.472706, -0.01577401, 
1.47295, -0.01577401, 
1.473186, -0.01577401, 
1.473418, -0.01577401, 
1.473653, -0.01577401, 
1.473891, -0.01577401, 
1.474111, -0.01577401, 
1.474321, -0.01577401, 
1.474528, -0.01577401, 
1.474734, -0.01577401, 
1.474939, -0.01577401, 
1.475144, -0.01577401, 
1.475334, -0.01577401, 
1.475519, -0.01577401, 
1.475705, -0.01577401, 
1.475888, -0.01577401, 
1.476074, -0.01577401, 
1.47627, -0.01577401, 
1.476474, -0.01577401, 
1.476702, -0.01577401, 
1.476951, -0.01577401, 
1.477221, -0.01577401, 
1.477499, -0.01577401, 
1.477758, -0.01577401, 
1.477991, -0.01577401, 
1.478199, -0.01577401, 
1.478388, -0.01577401, 
1.478566, -0.01577401, 
1.478735, -0.01577401, 
1.478902, -0.01577401, 
1.479084, -0.01577401, 
1.479286, -0.01577401, 
1.479507, -0.01577401, 
1.479741, -0.01577401, 
1.479973, -0.01577401, 
1.48021, -0.01577401, 
1.480452, -0.01577401, 
1.480696, -0.01577401, 
1.480945, -0.01577401, 
1.481193, -0.01577401, 
1.481453, -0.01577401, 
1.481727, -0.01577401, 
1.482019, -0.01577401, 
1.482326, -0.01577401, 
1.482641, -0.01577401, 
1.482978, -0.01577401, 
1.483356, -0.01577401, 
1.48377, -0.01577401, 
1.484077, -0.01577401, 
1.484308, -0.01577401, 
1.484492, -0.01577401, 
1.484654, -0.01577401, 
1.484797, -0.01577401, 
1.484882, -0.01577401, 
1.484971, -0.01577401, 
1.485009, -0.01577401, 
1.485, -0.01577401, 
1.484942, -0.01577401, 
1.484852, -0.01577401, 
1.484753, -0.01577401, 
1.484664, -0.01577401, 
1.484594, -0.01577401, 
1.484563, -0.01577401, 
1.484567, -0.01577401, 
1.484594, -0.01577401, 
1.484626, -0.01577401, 
1.484651, -0.01577401, 
1.484778, -0.01577401, 
1.484963, -0.01577401, 
1.485191, -0.01577401, 
1.485425, -0.01577401, 
1.485634, -0.01577401, 
1.4858, -0.01577401, 
1.486194, -0.01577401, 
1.48676, -0.01577401, 
1.487413, -0.01577401, 
1.488029, -0.01577401, 
1.488533, -0.01577401, 
1.488967, -0.01577401, 
1.489732, -0.01577401, 
1.491055, -0.01577401, 
1.492864, -0.01577401, 
1.495167, -0.01577401, 
1.497818, -0.01577401, 
1.501069, -0.01577401, 
1.505042, -0.01577401, 
1.509709, -0.01577401, 
1.515003, -0.01577401, 
1.52085, -0.01577401, 
1.527186, -0.01577401, 
1.534084, -0.01577401, 
1.541571, -0.01577401, 
1.54957, -0.01577401, 
1.558024, -0.01577401, 
1.566865, -0.01577401, 
1.576021, -0.01577401, 
1.58539, -0.01577401, 
1.59478, -0.01577401, 
1.603867, -0.01577401, 
1.612354, -0.01577401, 
1.619979, -0.01577401, 
1.626545, -0.01577401, 
1.632932, -0.01577401, 
1.639658, -0.01577401, 
1.646782, -0.01577401, 
1.654162, -0.01577401, 
1.661798, -0.01577401, 
1.669614, -0.01577401, 
1.677598, -0.01577401, 
1.685734, -0.01577401, 
1.69401, -0.01577401, 
1.702415, -0.01577401, 
1.71086, -0.01577401, 
1.719246, -0.01577401, 
1.727556, -0.01577401, 
1.735793, -0.01577401, 
1.743961, -0.01577401, 
1.751981, -0.01577401, 
1.759804, -0.01577401, 
1.767439, -0.01577401, 
1.774907, -0.01577401, 
1.782224, -0.01577401, 
1.789403, -0.01577401, 
1.796367, -0.01577401, 
1.803055, -0.01577401, 
1.809481, -0.01577401, 
1.815669, -0.01577401, 
1.821649, -0.01577401, 
1.827223, -0.01577401, 
1.832291, -0.01577401, 
1.836877, -0.01577401, 
1.841004, -0.01577401, 
1.844729, -0.01577401, 
1.848104, -0.01577401, 
1.851009, -0.01577401, 
1.853351, -0.01577401, 
1.855149, -0.01577401, 
1.856463, -0.01577401, 
1.857352, -0.01577401, 
1.857926, -0.01577401, 
1.858075, -0.01577401, 
1.857721, -0.01577401, 
1.856898, -0.01577401, 
1.855658, -0.01577401, 
1.854061, -0.01577401, 
1.852104, -0.01577401, 
1.849783, -0.01577401, 
1.847126, -0.01577401, 
1.84418, -0.01577401, 
1.840981, -0.01577401, 
1.837567, -0.01577401, 
1.833943, -0.01577401, 
1.830113, -0.01577401, 
1.826102, -0.01577401, 
1.821947, -0.01577401, 
1.81766, -0.01577401, 
1.813235, -0.01577401, 
1.808681, -0.01577401, 
1.804009, -0.01577401, 
1.799248, -0.01577401, 
1.794408, -0.01577401, 
1.789507, -0.01577401, 
1.784558, -0.01577401, 
1.77958, -0.01577401, 
1.774581, -0.01577401, 
1.769585, -0.01577401, 
1.764598, -0.01577401, 
1.759604, -0.01577401, 
1.754604, -0.01577401, 
1.749608, -0.01577401, 
1.744623, -0.01577401, 
1.739695, -0.01577401, 
1.734855, -0.01577401, 
1.730084, -0.01577401, 
1.725398, -0.01577401, 
1.720793, -0.01577401, 
1.716269, -0.01577401, 
1.711802, -0.01577401, 
1.707486, -0.01577401, 
1.703279, -0.01577401, 
1.699209, -0.01577401, 
1.695346, -0.01577401, 
1.691742, -0.01577401, 
1.688439, -0.01577401, 
1.685493, -0.01577401, 
1.682892, -0.01577401, 
1.68029, -0.01577401, 
1.677506, -0.01577401, 
1.674531, -0.01577401, 
1.671384, -0.01577401, 
1.668078, -0.01577401, 
1.664694, -0.01577401, 
1.661346, -0.01577401, 
1.65811, -0.01577401, 
1.655038, -0.01577401, 
1.652155, -0.01577401, 
1.649542, -0.01577401, 
1.647238, -0.01577401, 
1.64508, -0.01577401, 
1.642857, -0.01577401, 
1.640532, -0.01577401, 
1.638083, -0.01577401, 
1.635583, -0.01577401, 
1.633032, -0.01577401, 
1.630452, -0.01577401, 
1.627874, -0.01577401, 
1.625257, -0.01577401, 
1.622587, -0.01577401, 
1.619853, -0.01577401, 
1.617057, -0.01577401, 
1.614244, -0.01577401, 
1.611404, -0.01577401, 
1.608533, -0.01577401, 
1.605632, -0.01577401, 
1.602716, -0.01577401, 
1.599774, -0.01577401, 
1.59682, -0.01577401, 
1.593824, -0.01577401, 
1.590771, -0.01577401, 
1.587676, -0.01577401, 
1.584532, -0.01577401, 
1.581358, -0.01577401, 
1.578151, -0.01577401, 
1.574908, -0.01577401, 
1.57167, -0.01577401, 
1.568405, -0.01577401, 
1.565099, -0.01577401, 
1.561759, -0.01577401, 
1.558424, -0.01577401, 
1.55514, -0.01577401, 
1.551863, -0.01577401, 
1.548618, -0.01577401, 
1.546041, -0.01577401, 
1.544588, -0.01577401, 
1.544319, -0.01577401, 
1.544906, -0.01577401, 
1.545134, -0.01577401, 
1.54552, -0.01577401, 
1.545686, -0.01577401, 
1.545663, -0.01577401, 
1.545466, -0.01577401, 
1.545155, -0.01577401, 
1.544875, -0.01577401, 
1.544657, -0.01577401, 
1.544514, -0.01577401, 
1.544444, -0.01577401, 
1.544428, -0.01577401, 
1.544435, -0.01577401, 
1.544484, -0.01577401, 
1.544608, -0.01577401, 
1.544758, -0.01577401, 
1.544884, -0.01577401, 
1.544953, -0.01577401, 
1.544955, -0.01577401, 
1.54486, -0.01577401, 
1.544754, -0.01577401, 
1.544656, -0.01577401, 
1.544586, -0.01577401, 
1.544551, -0.01577401, 
1.544538, -0.01577401, 
1.544553, -0.01577401, 
1.544578, -0.01577401, 
1.544611, -0.01577401, 
1.544642, -0.01577401, 
1.544674, -0.01577401, 
1.544716, -0.01577401, 
1.544808, -0.01577401, 
1.544917, -0.01577401, 
1.544972, -0.01577401, 
1.544887, -0.01577401, 
1.544709, -0.01577401, 
1.544516, -0.01577401, 
1.544219, -0.01577401, 
1.54393, -0.01577401, 
1.543703, -0.01577401, 
1.543599, -0.01577401, 
1.543378, -0.01577401, 
1.543194, -0.01577401, 
1.543034, -0.01577401, 
1.542773, -0.01577401, 
1.542483, -0.01577401, 
1.542105, -0.01577401, 
1.541822, -0.01577401, 
1.541519, -0.01577401, 
1.541255, -0.01577401, 
1.540985, -0.01577401, 
1.540752, -0.01577401, 
1.540561, -0.01577401, 
1.540368, -0.01577401, 
1.540146, -0.01577401, 
1.525114, -0.01577401, 
1.506588, -0.01577401, 
1.48659, -0.01577401, 
1.465553, -0.01577401, 
1.443875, -0.01577401, 
1.421831, -0.01577401, 
1.399377, -0.01577401, 
1.377044, -0.01577401, 
1.355004, -0.01577401, 
1.333411, -0.01577401, 
1.312349, -0.01577401, 
1.291922, -0.01577401, 
1.272259, -0.01577401, 
1.25348, -0.01577401, 
1.235701, -0.01577401, 
1.21903, -0.01577401, 
1.203417, -0.01577401, 
1.184172, -0.01249653, 
1.18216, -0.01117367, 
1.179624, -0.01157331, 
1.189035, -0.005679548, 
1.180986, -0.00702101, 
1.191705, -0.003086925, 
1.184053, -0.007533193, 
1.195796, -0.005223393, 
1.187993, -0.01070762, 
1.195431, -0.007911563, 
1.18801, -0.01000929, 
1.189886, -0.01018244, 
1.19104, -0.008366346, 
1.197497, 0.01051056, 
1.188486, 0.006884754, 
1.201555, 0.01194286, 
1.195841, 0.009764433, 
1.206465, 0.008528769, 
1.197937, 0.007989168, 
1.196466, 0.005544424, 
1.201731, 0.01020384, 
1.195718, 0.008712769, 
1.203001, 0.01368582, 
1.196814, 0.0114271, 
1.201868, 0.008796215, 
1.195402, 0.01352704, 
1.195202, 0.01384401, 
1.194834, 0.01480103, 
1.194341, 0.01806152, 
1.194772, 0.0196532, 
1.194554, 0.02122027, 
1.195367, 0.02484667, 
1.19549, 0.0272696, 
1.195923, 0.02936149, 
1.196412, 0.03445339, 
