4.616289, -0.01577401, -4.18, 2.34, 6.02
4.597112, -0.01577401, -4.18, 2.34, 6.02
4.577758, -0.01577401, -4.18, 2.34, 6.02
4.558237, -0.01577401, -4.18, 2.34, 6.02
4.538554, -0.01577401, -3.52, 2.8, 6.16
4.51884, -0.01577401, -3.52, 2.8, 6.16
4.499051, -0.01577401, -3.52, 2.8, 6.16
4.479174, -0.01577401, -3.52, 2.8, 6.16
4.459209, -0.01577401, -3.52, 2.8, 6.16
4.439162, -0.01577401, -2.64, 3.28, 6.69
4.419037, -0.01577401, -2.64, 3.28, 6.69
4.398979, -0.01577401, -2.64, 3.28, 6.69
4.378924, -0.01577401, -2.64, 3.28, 6.69
4.358846, -0.01577401, -2.64, 3.28, 6.69
4.338744, -0.01577401, -2.64, 3.28, 6.69
4.31862, -0.01577401, -1.74, 4.42, 6.34
4.298479, -0.01577401, -1.74, 4.42, 6.34
4.278502, -0.01577401, -1.74, 4.42, 6.34
4.258613, -0.01577401, -1.74, 4.42, 6.34
4.238781, -0.01577401, -1.74, 4.42, 6.34
4.218999, -0.01577401, -1.01, 4.71, 6.74
4.199275, -0.01577401, -1.01, 4.71, 6.74
4.179717, -0.01577401, -1.01, 4.71, 6.74
4.160251, -0.01577401, -1.01, 4.71, 6.74
4.140861, -0.01577401, -1.01, 4.71, 6.74
4.121543, -0.01577401, -1.01, 4.71, 6.74
4.102301, -0.01577401, -1.07, 5.3, 6.47
4.083136, -0.01577401, -1.07, 5.3, 6.47
4.064115, -0.01577401, -1.07, 5.3, 6.47
4.04517, -0.01577401, -1.07, 5.3, 6.47
4.026285, -0.01577401, -1.07, 5.3, 6.47
4.007465, -0.01577401, -1.07, 5.3, 6.47
3.988711, -0.01577401, -0.94, 5.42, 6.04
3.970056, -0.01577401, -0.94, 5.42, 6.04
3.951456, -0.01577401, -0.94, 5.42, 6.04
3.932904, -0.01577401, -0.94, 5.42, 6.04
3.914403, -0.01577401, -0.94, 5.42, 6.04
3.895958, -0.01577401, -0.94, 5.42, 6.04
3.877576, -0.01577401, -1.1, 5.76, 6.48
3.859259, -0.01577401, -1.1, 5.76, 6.48
3.840984, -0.01577401, -1.1, 5.76, 6.48
3.822745, -0.01577401, -1.1, 5.76, 6.48
3.804545, -0.01577401, -1.1, 5.76, 6.48
3.786389, -0.01577401, -1.24, 4.65, 6.21
3.768268, -0.01577401, -1.24, 4.65, 6.21
3.750199, -0.01577401, -1.24, 4.65, 6.21
3.732182, -0.01577401, -1.24, 4.65, 6.21
3.714223, -0.01577401, -1.24, 4.65, 6.21
3.696325, -0.01577401, -1.6, 3.58, 5.99
3.678488, -0.01577401, -1.6, 3.58, 5.99
3.660786, -0.01577401, -1.6, 3.58, 5.99
3.643241, -0.01577401, -1.6, 3.58, 5.99
3.625853, -0.01577401, -1.6, 3.58, 5.99
3.608621, -0.01577401, -1.6, 3.58, 5.99
3.591545, -0.01577401, -3.17, 3.65, 6.64
3.57462, -0.01577401, -3.17, 3.65, 6.64
3.557712, -0.01577401, -3.17, 3.65, 6.64
3.540934, -0.01577401, -3.17, 3.65, 6.64
3.524319, -0.01577401, -3.17, 3.65, 6.64
3.507874, -0.01577401, -3.36, 3.3, 6.67
3.491598, -0.01577401, -3.36, 3.3, 6.67
3.475378, -0.01577401, -3.36, 3.3, 6.67
3.459281, -0.01577401, -3.36, 3.3, 6.67
3.443332, -0.01577401, -3.36, 3.3, 6.67
3.427535, -0.01577401, -3.36, 3.3, 6.67
3.411894, -0.01577401, -3.68, 3.22, 6.36
3.396409, -0.01577401, -3.68, 3.22, 6.36
3.381004, -0.01577401, -3.68, 3.22, 6.36
3.365726, -0.01577401, -3.68, 3.22, 6.36
3.350594, -0.01577401, -3.68, 3.22, 6.36
3.335613, -0.01577401, -3.68, 3.22, 6.36
3.320784, -0.01577401, -3.46, 3.22, 6.55
3.306111, -0.01577401, -3.46, 3.22, 6.55
3.291564, -0.01577401, -3.46, 3.22, 6.55
3.277169, -0.01577401, -3.46, 3.22, 6.55
3.262939, -0.01577401, -3.46, 3.22, 6.55
3.248875, -0.01577401, -3.61, 3.3, 6.57
3.234974, -0.01577401, -3.61, 3.3, 6.57
3.221213, -0.01577401, -3.61, 3.3, 6.57
3.207603, -0.01577401, -3.61, 3.3, 6.57
3.194149, -0.01577401, -3.61, 3.3, 6.57
3.180853, -0.01577401, -3.61, 3.3, 6.57
3.167714, -0.01577401, -3.52, 3.13, 6.21
3.154731, -0.01577401, -3.52, 3.13, 6.21
3.141904, -0.01577401, -3.52, 3.13, 6.21
3.129237, -0.01577401, -3.52, 3.13, 6.21
3.116732, -0.01577401, -3.52, 3.13, 6.21
3.104391, -0.01577401, -3.52, 3.13, 6.21
3.092209, -0.01577401, -3.5, 3.19, 6.6
3.080186, -0.01577401, -3.5, 3.19, 6.6
3.068331, -0.01577401, -3.5, 3.19, 6.6
3.056647, -0.01577401, -3.5, 3.19, 6.6
3.045129, -0.01577401, -3.5, 3.19, 6.6
3.033775, -0.01577401, -3.38, 3.4, 6.36
3.022581, -0.01577401, -3.38, 3.4, 6.36
3.011566, -0.01577401, -3.38, 3.4, 6.36
3.000714, -0.01577401, -3.38, 3.4, 6.36
2.990025, -0.01577401, -3.38, 3.4, 6.36
2.979497, -0.01577401, -3.38, 3.4, 6.36
2.96913, -0.01577401, -3.24, 3.39, 6.74
2.958934, -0.01577401, -3.24, 3.39, 6.74
2.948896, -0.01577401, -3.24, 3.39, 6.74
2.939013, -0.01577401, -3.24, 3.39, 6.74
2.929282, -0.01577401, -3.24, 3.39, 6.74
2.919706, -0.01577401, -2.95, 3.49, 7.24
2.910287, -0.01577401, -2.95, 3.49, 7.24
2.901045, -0.01577401, -2.95, 3.49, 7.24
2.89197, -0.01577401, -2.95, 3.49, 7.24
2.883064, -0.01577401, -2.95, 3.49, 7.24
2.874325, -0.01577401, -2.95, 3.49, 7.24
2.865753, -0.01577401, -2.64, 3.77, 6.69
2.857349, -0.01577401, -2.64, 3.77, 6.69
2.849108, -0.01577401, -2.64, 3.77, 6.69
2.840988, -0.01577401, -2.64, 3.77, 6.69
2.832981, -0.01577401, -2.64, 3.77, 6.69
2.825088, -0.01577401, -2.64, 3.77, 6.69
2.817312, -0.01577401, -2.66, 4.6, 6.02
2.809634, -0.01577401, -2.66, 4.6, 6.02
2.802006, -0.01577401, -2.66, 4.6, 6.02
2.794417, -0.01577401, -2.66, 4.6, 6.02
2.786876, -0.01577401, -2.66, 4.6, 6.02
2.779388, -0.01577401, -2.21, 4.89, 5.96
2.771962, -0.01577401, -2.21, 4.89, 5.96
2.764561, -0.01577401, -2.21, 4.89, 5.96
2.757132, -0.01577401, -2.21, 4.89, 5.96
2.749671, -0.01577401, -2.21, 4.89, 5.96
2.742186, -0.01577401, -2.21, 4.89, 5.96
2.734688, -0.01577401, -2.32, 5, 6.16
2.727188, -0.01577401, -2.32, 5, 6.16
2.719682, -0.01577401, -2.32, 5, 6.16
2.712133, -0.01577401, -2.32, 5, 6.16
2.704549, -0.01577401, -2.32, 5, 6.16
2.696937, -0.01577401, -2.32, 5, 6.16
2.68931, -0.01577401, -2.38, 4.97, 6.46
2.681678, -0.01577401, -2.38, 4.97, 6.46
2.674039, -0.01577401, -2.38, 4.97, 6.46
2.666375, -0.01577401, -2.38, 4.97, 6.46
2.658691, -0.01577401, -2.38, 4.97, 6.46
2.650998, -0.01577401, -2.13, 5.33, 6.2
2.643303, -0.01577401, -2.13, 5.33, 6.2
2.635607, -0.01577401, -2.13, 5.33, 6.2
2.627905, -0.01577401, -2.13, 5.33, 6.2
2.620201, -0.01577401, -2.13, 5.33, 6.2
2.612504, -0.01577401, -2.13, 5.33, 6.2
2.604818, -0.01577401, -2.07, 5.59, 6.21
2.597146, -0.01577401, -2.07, 5.59, 6.21
2.589461, -0.01577401, -2.07, 5.59, 6.21
2.581762, -0.01577401, -2.07, 5.59, 6.21
2.574062, -0.01577401, -2.07, 5.59, 6.21
2.566361, -0.01577401, -2.07, 5.59, 6.21
2.558673, -0.01577401, -1.6, 5.65, 5.7
2.55098, -0.01577401, -1.6, 5.65, 5.7
2.543265, -0.01577401, -1.6, 5.65, 5.7
2.53553, -0.01577401, -1.6, 5.65, 5.7
2.527785, -0.01577401, -1.6, 5.65, 5.7
2.520034, -0.01577401, -1.91, 5.73, 6
2.512289, -0.01577401, -1.91, 5.73, 6
2.504545, -0.01577401, -1.91, 5.73, 6
2.496794, -0.01577401, -1.91, 5.73, 6
2.489037, -0.01577401, -1.91, 5.73, 6
2.481279, -0.01577401, -1.63, 5.67, 5.77
2.47353, -0.01577401, -1.63, 5.67, 5.77
2.465793, -0.01577401, -1.63, 5.67, 5.77
2.458062, -0.01577401, -1.63, 5.67, 5.77
2.450345, -0.01577401, -1.63, 5.67, 5.77
2.442647, -0.01577401, -1.63, 5.67, 5.77
2.434971, -0.01577401, -1.76, 5.68, 5.92
2.427326, -0.01577401, -1.76, 5.68, 5.92
2.419707, -0.01577401, -1.76, 5.68, 5.92
2.412105, -0.01577401, -1.76, 5.68, 5.92
2.404521, -0.01577401, -1.76, 5.68, 5.92
2.39696, -0.01577401, -1.76, 5.68, 5.92
2.389424, -0.01577401, -1.62, 5.57, 5.69
2.381923, -0.01577401, -1.62, 5.57, 5.69
2.374456, -0.01577401, -1.62, 5.57, 5.69
2.367027, -0.01577401, -1.62, 5.57, 5.69
2.359642, -0.01577401, -1.62, 5.57, 5.69
2.352302, -0.01577401, -1.62, 5.57, 5.69
2.345013, -0.01577401, -1.83, 5.73, 5.63
2.33778, -0.01577401, -1.83, 5.73, 5.63
2.330587, -0.01577401, -1.83, 5.73, 5.63
2.32344, -0.01577401, -1.83, 5.73, 5.63
2.316346, -0.01577401, -1.83, 5.73, 5.63
2.309305, -0.01577401, -2.12, 5.38, 5.71
2.302317, -0.01577401, -2.12, 5.38, 5.71
2.295377, -0.01577401, -2.12, 5.38, 5.71
2.288487, -0.01577401, -2.12, 5.38, 5.71
2.281644, -0.01577401, -2.12, 5.38, 5.71
2.274851, -0.01577401, -2.12, 5.38, 5.71
2.268107, -0.01577401, -2.08, 5.06, 4.95
2.2614, -0.01577401, -2.08, 5.06, 4.95
2.254736, -0.01577401, -2.08, 5.06, 4.95
2.248124, -0.01577401, -2.08, 5.06, 4.95
2.241566, -0.01577401, -2.08, 5.06, 4.95
2.235066, -0.01577401, -2.97, 4.46, 5.95
2.228621, -0.01577401, -2.97, 4.46, 5.95
2.222268, -0.01577401, -2.97, 4.46, 5.95
2.216086, -0.01577401, -2.97, 4.46, 5.95
2.210092, -0.01577401, -2.97, 4.46, 5.95
2.204275, -0.01577401, -2.97, 4.46, 5.95
2.198622, -0.01577401, -3.19, 4.19, 6.47
2.193124, -0.01577401, -3.19, 4.19, 6.47
2.187791, -0.01577401, -3.19, 4.19, 6.47
2.182684, -0.01577401, -3.19, 4.19, 6.47
2.177808, -0.01577401, -3.19, 4.19, 6.47
2.173147, -0.01577401, -3.39, 4.23, 6.25
2.168681, -0.01577401, -3.39, 4.23, 6.25
2.164423, -0.01577401, -3.39, 4.23, 6.25
2.160405, -0.01577401, -3.39, 4.23, 6.25
2.156621, -0.01577401, -3.39, 4.23, 6.25
2.153061, -0.01577401, -3.39, 4.23, 6.25
2.149706, -0.01577401, -3.17, 4.45, 6.12
2.146542, -0.01577401, -3.17, 4.45, 6.12
2.143553, -0.01577401, -3.17, 4.45, 6.12
2.140723, -0.01577401, -3.17, 4.45, 6.12
2.13805, -0.01577401, -3.17, 4.45, 6.12
2.135525, -0.01577401, -3.17, 4.45, 6.12
2.133139, -0.01577401, -2.96, 4.36, 6.54
2.130882, -0.01577401, -2.96, 4.36, 6.54
2.12875, -0.01577401, -2.96, 4.36, 6.54
2.126731, -0.01577401, -2.96, 4.36, 6.54
2.124815, -0.01577401, -2.96, 4.36, 6.54
2.122998, -0.01577401, -2.56, 4.59, 6.12
2.121277, -0.01577401, -2.56, 4.59, 6.12
2.119658, -0.01577401, -2.56, 4.59, 6.12
2.118124, -0.01577401, -2.56, 4.59, 6.12
2.11667, -0.01577401, -2.56, 4.59, 6.12
2.115297, -0.01577401, -2.56, 4.59, 6.12
2.113999, -0.01577401, -2.55, 5.18, 5.76
2.112775, -0.01577401, -2.55, 5.18, 5.76
2.111609, -0.01577401, -2.55, 5.18, 5.76
2.110482, -0.01577401, -2.55, 5.18, 5.76
2.109385, -0.01577401, -2.55, 5.18, 5.76
2.108321, -0.01577401, -2.55, 5.18, 5.76
2.107293, -0.01577401, -2.77, 5.87, 4.96
2.106303, -0.01577401, -2.77, 5.87, 4.96
2.105284, -0.01577401, -2.77, 5.87, 4.96
2.104198, -0.01577401, -2.77, 5.87, 4.96
2.103043, -0.01577401, -2.77, 5.87, 4.96
2.101832, -0.01577401, -2.77, 5.87, 4.96
2.100577, -0.01577401, -2.81, 6.04, 5.35
2.099211, -0.01577401, -2.81, 6.04, 5.35
2.097707, -0.01577401, -2.81, 6.04, 5.35
2.096081, -0.01577401, -2.81, 6.04, 5.35
2.094348, -0.01577401, -2.81, 6.04, 5.35
2.092519, -0.01577401, -2.54, 6.1, 4.85
2.090552, -0.01577401, -2.54, 6.1, 4.85
2.088424, -0.01577401, -2.54, 6.1, 4.85
2.086144, -0.01577401, -2.54, 6.1, 4.85
2.08372, -0.01577401, -2.54, 6.1, 4.85
2.081177, -0.01577401, -2.16, 6.73, 4.17
2.078534, -0.01577401, -2.16, 6.73, 4.17
2.075706, -0.01577401, -2.16, 6.73, 4.17
2.072654, -0.01577401, -2.16, 6.73, 4.17
2.069385, -0.01577401, -2.16, 6.73, 4.17
2.065921, -0.01577401, -2.16, 6.73, 4.17
2.062286, -0.01577401, -2.18, 7, 4.03
2.05849, -0.01577401, -2.18, 7, 4.03
2.054479, -0.01577401, -2.18, 7, 4.03
2.050221, -0.01577401, -2.18, 7, 4.03
2.045742, -0.01577401, -2.18, 7, 4.03
2.041064, -0.01577401, -2.01, 7.07, 3.99
2.036195, -0.01577401, -2.01, 7.07, 3.99
2.031116, -0.01577401, -2.01, 7.07, 3.99
2.025817, -0.01577401, -2.01, 7.07, 3.99
2.020315, -0.01577401, -2.01, 7.07, 3.99
2.014628, -0.01577401, -2.01, 7.07, 3.99
2.008789, -0.01577401, -2.12, 7.17, 4.28
2.002812, -0.01577401, -2.12, 7.17, 4.28
1.996698, -0.01577401, -2.12, 7.17, 4.28
1.990466, -0.01577401, -2.12, 7.17, 4.28
1.984131, -0.01577401, -2.12, 7.17, 4.28
1.977702, -0.01577401, -2.12, 7.17, 4.28
1.9712, -0.01577401, -2.04, 7.12, 4.33
1.964681, -0.01577401, -2.04, 7.12, 4.33
1.958116, -0.01577401, -2.04, 7.12, 4.33
1.951508, -0.01577401, -2.04, 7.12, 4.33
1.944852, -0.01577401, -2.04, 7.12, 4.33
1.938191, -0.01577401, -1.68, 7.07, 3.69
1.931551, -0.01577401, -1.68, 7.07, 3.69
1.924921, -0.01577401, -1.68, 7.07, 3.69
1.918402, -0.01577401, -1.68, 7.07, 3.69
1.911914, -0.01577401, -1.68, 7.07, 3.69
1.905547, -0.01577401, -1.68, 7.07, 3.69
1.89941, -0.01577401, -1.78, 7.2, 3.82
1.893595, -0.01577401, -1.78, 7.2, 3.82
1.888147, -0.01577401, -1.78, 7.2, 3.82
1.882687, -0.01577401, -1.78, 7.2, 3.82
1.876989, -0.01577401, -1.78, 7.2, 3.82
1.871048, -0.01577401, -1.78, 7.2, 3.82
1.864994, -0.01577401, -1.62, 7.17, 3.69
1.859032, -0.01577401, -1.62, 7.17, 3.69
1.853275, -0.01577401, -1.62, 7.17, 3.69
1.84778, -0.01577401, -1.62, 7.17, 3.69
1.842334, -0.01577401, -1.62, 7.17, 3.69
1.836867, -0.01577401, -1.62, 7.17, 3.69
1.831261, -0.01577401, -1.81, 7.38, 3.91
1.825495, -0.01577401, -1.81, 7.38, 3.91
1.819669, -0.01577401, -1.81, 7.38, 3.91
1.813756, -0.01577401, -1.81, 7.38, 3.91
1.807724, -0.01577401, -1.81, 7.38, 3.91
1.801575, -0.01577401, -1.82, 7.35, 3.62
1.795322, -0.01577401, -1.82, 7.35, 3.62
1.788978, -0.01577401, -1.82, 7.35, 3.62
1.782552, -0.01577401, -1.82, 7.35, 3.62
1.776063, -0.01577401, -1.82, 7.35, 3.62
1.76955, -0.01577401, -1.82, 7.35, 3.62
1.763013, -0.01577401, -1.69, 7.47, 4.02
1.756449, -0.01577401, -1.69, 7.47, 4.02
1.749855, -0.01577401, -1.69, 7.47, 4.02
1.743236, -0.01577401, -1.69, 7.47, 4.02
1.736606, -0.01577401, -1.69, 7.47, 4.02
1.729982, -0.01577401, -1.68, 7.6, 3.71
1.723369, -0.01577401, -1.68, 7.6, 3.71
1.716761, -0.01577401, -1.68, 7.6, 3.71
1.710163, -0.01577401, -1.68, 7.6, 3.71
1.703575, -0.01577401, -1.68, 7.6, 3.71
1.697014, -0.01577401, -1.68, 7.6, 3.71
1.690495, -0.01577401, -1.34, 7.8, 3.19
1.684015, -0.01577401, -1.34, 7.8, 3.19
1.677536, -0.01577401, -1.34, 7.8, 3.19
1.671035, -0.01577401, -1.34, 7.8, 3.19
1.664522, -0.01577401, -1.34, 7.8, 3.19
1.658014, -0.01577401, -1.37, 7.89, 3.25
1.651527, -0.01577401, -1.37, 7.89, 3.25
1.645045, -0.01577401, -1.37, 7.89, 3.25
1.638573, -0.01577401, -1.37, 7.89, 3.25
1.632114, -0.01577401, -1.37, 7.89, 3.25
1.62569, -0.01577401, -1.37, 7.89, 3.25
1.619311, -0.01577401, -1.19, 7.89, 3.01
1.61299, -0.01577401, -1.19, 7.89, 3.01
1.606716, -0.01577401, -1.19, 7.89, 3.01
1.600484, -0.01577401, -1.19, 7.89, 3.01
1.594303, -0.01577401, -1.19, 7.89, 3.01
1.58819, -0.01577401, -1.19, 7.89, 3.01
1.582158, -0.01577401, -1.07, 8.35, 2.73
1.57622, -0.01577401, -1.07, 8.35, 2.73
1.570337, -0.01577401, -1.07, 8.35, 2.73
1.564498, -0.01577401, -1.07, 8.35, 2.73
1.558676, -0.01577401, -1.07, 8.35, 2.73
1.552903, -0.01577401, -0.88, 8.07, 2.56
1.547725, -0.01577401, -0.88, 8.07, 2.56
1.543505, -0.01577401, -0.88, 8.07, 2.56
1.540539, -0.01577401, -0.88, 8.07, 2.56
1.538116, -0.01577401, -0.88, 8.07, 2.56
1.536138, -0.01577401, -0.88, 8.07, 2.56
1.534397, -0.01577401, -0.97, 7.99, 3.07
1.53295, -0.01577401, -0.97, 7.99, 3.07
1.531641, -0.01577401, -0.97, 7.99, 3.07
1.530341, -0.01577401, -0.97, 7.99, 3.07
1.528997, -0.01577401, -0.97, 7.99, 3.07
1.527621, -0.01577401, -0.97, 7.99, 3.07
1.526235, -0.01577401, -2.16, 8.63, 4.59
1.524936, -0.01577401, -2.16, 8.63, 4.59
1.523737, -0.01577401, -2.16, 8.63, 4.59
1.52261, -0.01577401, -2.16, 8.63, 4.59
1.5215, -0.01577401, -2.16, 8.63, 4.59
1.52034, -0.01577401, -1.4, 6.47, 5.2
1.519106, -0.01577401, -1.4, 6.47, 5.2
1.517972, -0.01577401, -1.4, 6.47, 5.2
1.517001, -0.01577401, -1.4, 6.47, 5.2
1.516155, -0.01577401, -1.4, 6.47, 5.2
1.515382, -0.01577401, -1.7, 5.87, 5.9
1.514647, -0.01577401, -1.7, 5.87, 5.9
1.514085, -0.01577401, -1.7, 5.87, 5.9
1.513742, -0.01577401, -1.7, 5.87, 5.9
1.513609, -0.01577401, -1.7, 5.87, 5.9
1.513647, -0.01577401, -1.7, 5.87, 5.9
1.513833, -0.01577401, -1.33, 6.38, 6.05
1.514144, -0.01577401, -1.33, 6.38, 6.05
1.514598, -0.01577401, -1.33, 6.38, 6.05
1.515191, -0.01577401, -1.33, 6.38, 6.05
1.515907, -0.01577401, -1.33, 6.38, 6.05
1.516729, -0.01577401, -1.33, 6.38, 6.05
1.51764, -0.01577401, -0.41, 6.08, 6.17
1.518632, -0.01577401, -0.41, 6.08, 6.17
1.519689, -0.01577401, -0.41, 6.08, 6.17
1.520795, -0.01577401, -0.41, 6.08, 6.17
1.521937, -0.01577401, -0.41, 6.08, 6.17
1.523112, -0.01577401, -0.26, 5.92, 6.34
1.524318, -0.01577401, -0.26, 5.92, 6.34
1.52556, -0.01577401, -0.26, 5.92, 6.34
1.526834, -0.01577401, -0.26, 5.92, 6.34
1.528132, -0.01577401, -0.26, 5.92, 6.34
1.529453, -0.01577401, -0.26, 5.92, 6.34
1.530801, -0.01577401, 0.34, 5.55, 5.91
1.532183, -0.01577401, 0.34, 5.55, 5.91
1.533609, -0.01577401, 0.34, 5.55, 5.91
1.535077, -0.01577401, 0.34, 5.55, 5.91
1.536585, -0.01577401, 0.34, 5.55, 5.91
1.538139, -0.01577401, 0.34, 5.55, 5.91
1.53974, -0.01577401, 0.67, 5.63, 6.17
1.541399, -0.01577401, 0.67, 5.63, 6.17
1.543122, -0.01577401, 0.67, 5.63, 6.17
1.544909, -0.01577401, 0.67, 5.63, 6.17
1.546758, -0.01577401, 0.67, 5.63, 6.17
1.548675, -0.01577401, 0.67, 5.63, 6.17
1.550673, -0.01577401, 0.53, 5.99, 7.37
1.552761, -0.01577401, 0.53, 5.99, 7.37
1.554944, -0.01577401, 0.53, 5.99, 7.37
1.557225, -0.01577401, 0.53, 5.99, 7.37
1.559614, -0.01577401, 0.53, 5.99, 7.37
1.562121, -0.01577401, 1.17, 5.56, 5.8
1.564722, -0.01577401, 1.17, 5.56, 5.8
1.567405, -0.01577401, 1.17, 5.56, 5.8
1.570179, -0.01577401, 1.17, 5.56, 5.8
1.573057, -0.01577401, 1.17, 5.56, 5.8
1.576056, -0.01577401, 0.76, 5.93, 6.61
1.579194, -0.01577401, 0.76, 5.93, 6.61
1.582502, -0.01577401, 0.76, 5.93, 6.61
1.586, -0.01577401, 0.76, 5.93, 6.61
1.589697, -0.01577401, 0.76, 5.93, 6.61
1.593598, -0.01577401, 0.76, 5.93, 6.61
1.597708, -0.01577401, 0.99, 5.86, 7.83
1.602035, -0.01577401, 0.99, 5.86, 7.83
1.606588, -0.01577401, 0.99, 5.86, 7.83
1.611374, -0.01577401, 0.99, 5.86, 7.83
1.616393, -0.01577401, 0.99, 5.86, 7.83
1.621649, -0.01577401, 0.99, 5.86, 7.83
1.627143, -0.01577401, 1.73, 5.08, 6.07
1.632882, -0.01577401, 1.73, 5.08, 6.07
1.638846, -0.01577401, 1.73, 5.08, 6.07
1.645016, -0.01577401, 1.73, 5.08, 6.07
1.65139, -0.01577401, 1.73, 5.08, 6.07
1.657982, -0.01577401, -0.08, 6.29, 5.55
1.664807, -0.01577401, -0.08, 6.29, 5.55
1.671856, -0.01577401, -0.08, 6.29, 5.55
1.679142, -0.01577401, -0.08, 6.29, 5.55
1.686674, -0.01577401, -0.08, 6.29, 5.55
1.694456, -0.01577401, -0.08, 6.29, 5.55
1.702488, -0.01577401, -1.57, 6.16, 5.8
1.710769, -0.01577401, -1.57, 6.16, 5.8
1.719263, -0.01577401, -1.57, 6.16, 5.8
1.728019, -0.01577401, -1.57, 6.16, 5.8
1.737049, -0.01577401, -1.57, 6.16, 5.8
1.746338, -0.01577401, -2.39, 7.93, 5.68
1.755857, -0.01577401, -2.39, 7.93, 5.68
1.765467, -0.01577401, -2.39, 7.93, 5.68
1.775152, -0.01577401, -2.39, 7.93, 5.68
1.784904, -0.01577401, -2.39, 7.93, 5.68
1.794719, -0.01577401, -2.39, 7.93, 5.68
1.804577, -0.01577401, -1.45, 7.38, 3.62
1.814461, -0.01577401, -1.45, 7.38, 3.62
1.8242, -0.01577401, -1.45, 7.38, 3.62
1.833751, -0.01577401, -1.45, 7.38, 3.62
1.843107, -0.01577401, -1.45, 7.38, 3.62
1.852275, -0.01577401, -1.45, 7.38, 3.62
1.86125, -0.01577401, -1.43, 7.33, 3.2
1.87003, -0.01577401, -1.43, 7.33, 3.2
1.878507, -0.01577401, -1.43, 7.33, 3.2
1.886648, -0.01577401, -1.43, 7.33, 3.2
1.894454, -0.01577401, -1.43, 7.33, 3.2
1.901934, -0.01577401, -1.43, 7.33, 3.2
1.909085, -0.01577401, -1.57, 7.58, 3.54
1.915837, -0.01577401, -1.57, 7.58, 3.54
1.922171, -0.01577401, -1.57, 7.58, 3.54
1.928101, -0.01577401, -1.57, 7.58, 3.54
1.933627, -0.01577401, -1.57, 7.58, 3.54
1.938765, -0.01577401, -1.42, 7.78, 3.3
1.943486, -0.01577401, -1.42, 7.78, 3.3
1.94778, -0.01577401, -1.42, 7.78, 3.3
1.95165, -0.01577401, -1.42, 7.78, 3.3
1.955089, -0.01577401, -1.42, 7.78, 3.3
1.958086, -0.01577401, -1.42, 7.78, 3.3
1.960654, -0.01577401, -1.45, 7.76, 3.55
1.962781, -0.01577401, -1.45, 7.76, 3.55
1.96448, -0.01577401, -1.45, 7.76, 3.55
1.965793, -0.01577401, -1.45, 7.76, 3.55
1.966763, -0.01577401, -1.45, 7.76, 3.55
1.967392, -0.01577401, -1.47, 7.79, 3.4
1.967687, -0.01577401, -1.47, 7.79, 3.4
1.967644, -0.01577401, -1.47, 7.79, 3.4
1.967255, -0.01577401, -1.47, 7.79, 3.4
1.966536, -0.01577401, -1.47, 7.79, 3.4
1.96549, -0.01577401, -1.28, 7.73, 3.23
1.964134, -0.01577401, -1.28, 7.73, 3.23
1.962463, -0.01577401, -1.28, 7.73, 3.23
1.960479, -0.01577401, -1.28, 7.73, 3.23
1.958187, -0.01577401, -1.28, 7.73, 3.23
1.955592, -0.01577401, -1.28, 7.73, 3.23
1.9527, -0.01577401, -1.35, 7.85, 3.59
1.949529, -0.01577401, -1.35, 7.85, 3.59
1.946068, -0.01577401, -1.35, 7.85, 3.59
1.942303, -0.01577401, -1.35, 7.85, 3.59
1.93826, -0.01577401, -1.35, 7.85, 3.59
1.933939, -0.01577401, -1.35, 7.85, 3.59
1.929327, -0.01577401, -1.3, 7.92, 3.35
1.924433, -0.01577401, -1.3, 7.92, 3.35
1.919266, -0.01577401, -1.3, 7.92, 3.35
1.913838, -0.01577401, -1.3, 7.92, 3.35
1.908162, -0.01577401, -1.3, 7.92, 3.35
1.902243, -0.01577401, -1.3, 7.92, 3.35
1.896091, -0.01577401, -1.21, 7.86, 3.23
1.889714, -0.01577401, -1.21, 7.86, 3.23
1.883112, -0.01577401, -1.21, 7.86, 3.23
1.87629, -0.01577401, -1.21, 7.86, 3.23
1.869253, -0.01577401, -1.21, 7.86, 3.23
1.862012, -0.01577401, -1.21, 7.86, 3.23
1.854576, -0.01577401, -1.11, 7.9, 3.03
1.846955, -0.01577401, -1.11, 7.9, 3.03
1.839161, -0.01577401, -1.11, 7.9, 3.03
1.831196, -0.01577401, -1.11, 7.9, 3.03
1.823066, -0.01577401, -1.11, 7.9, 3.03
1.814779, -0.01577401, -1.19, 7.76, 3.32
1.806347, -0.01577401, -1.19, 7.76, 3.32
1.797777, -0.01577401, -1.19, 7.76, 3.32
1.789079, -0.01577401, -1.19, 7.76, 3.32
1.780266, -0.01577401, -1.19, 7.76, 3.32
1.771346, -0.01577401, -1.19, 7.76, 3.32
1.76233, -0.01577401, -1.16, 8.08, 3.08
1.753227, -0.01577401, -1.16, 8.08, 3.08
1.744039, -0.01577401, -1.16, 8.08, 3.08
1.734774, -0.01577401, -1.16, 8.08, 3.08
1.725443, -0.01577401, -1.16, 8.08, 3.08
1.716057, -0.01577401, -1.14, 7.82, 3.24
1.706628, -0.01577401, -1.14, 7.82, 3.24
1.697163, -0.01577401, -1.14, 7.82, 3.24
1.687675, -0.01577401, -1.14, 7.82, 3.24
1.678172, -0.01577401, -1.14, 7.82, 3.24
